Date,Symbol,Quantity,Value
2004,XLB,-3,-179.46
2004,XLK,1,94.57
2005,XLV,1,102.8
2005,XLB,-28,-1668.24
2005,XLK,17,1603.9499999999998
2006,XLV,-3,-307.32
2006,XLB,34,2051.9
2006,XLK,-19,-1815.07
2007,XLB,7,420.7
2007,XLK,-5,-475.4
2008,XLV,1,103.95
2008,XLB,-8,-484.08
2008,XLK,4,380.76
2009,XLB,7,426.09
2009,XLK,-4,-385.88
2010,XLY,3,383.97
2010,XLV,14,1462.86
2010,XLB,-28,-1711.92
2010,XLK,-1,-97.12
2011,XLY,-1,-127.6
2011,XLP,206,13192.240000000002
2011,XLV,-11,-1150.6
2011,XLB,-201,-12156.48
2011,XLK,2,194.16
2012,XLY,-2,-255.08
2012,XLP,174,11151.66
2012,XLV,-4,-418.92
2012,XLK,49,4774.070000000001
2012,XLB,-254,-15300.96
2013,XLP,-331,-21193.93
2013,XLV,3,312.6
2013,XLK,-42,-4111.38
2013,XLU,366,24953.88
2014,XLP,132,8393.880000000001
2014,XLV,3,307.38
2014,XLK,-5,-487.15
2014,XLU,-121,-8271.56
2015,XLY,1,124.07
2015,XLP,-70,-4437.3
2015,XLV,-3,-305.04
2015,XLK,-3,-285.33
2015,XLU,72,4909.68
2016,XLY,7,876.96
2016,XLP,155,9837.85
2016,XLK,7,678.51
2016,XLU,-166,-11366.02
2017,XLY,-2,-250.42
2017,XLP,-50,-3157.5
2017,XLV,-2,-203.8
2017,XLU,53,3638.45
2018,XLY,-2,-250.0
2018,XLP,171,10926.9
2018,XLV,1,101.16
2018,XLK,5,490.1
2018,XLU,-162,-11224.98
2019,XLY,1,125.32
2019,XLP,-179,-11309.22
2019,XLV,1,99.14
2019,XLK,-7,-667.31
2019,XLU,170,11726.6
2020,XLY,-2,-252.42
2020,XLP,-6,-379.08
2020,XLV,6,600.24
2020,XLK,15,1448.85
2020,XLU,-21,-1453.2
2021,XLY,-3,-385.53
2021,XLP,-74,-4703.4400000000005
2021,XLV,-6,-610.8
2021,XLU,113,7741.630000000001
2021,XLK,-21,-2081.52
2022,XLP,250,16017.499999999998
2022,XLU,-225,-15477.750000000002
2022,XLV,-3,-311.28000000000003
2023,XLP,-24,-1540.3200000000002
2023,XLU,22,1513.8200000000002
2024,XLP,61,3919.86
2024,XLU,-57,-3909.63
2025,XLP,8,516.24
2025,XLU,-8,-550.8
2026,XLP,-45,-2893.05
2026,XLU,42,2902.2
2027,XLP,-25,-1606.5000000000002
2027,XLU,24,1659.6
2028,XLP,-15,-969.6
2028,XLU,14,978.88
2029,XLP,15,971.85
2029,XLU,-15,-1055.85
2030,XLP,-9,-581.04
2030,XLU,8,567.84
2031,XLP,20,1289.8
2031,XLU,-18,-1263.78
2032,XLP,-10,-645.4000000000001
2032,XLU,9,634.14
2033,XLP,-34,-2198.1000000000004
2033,XLU,32,2250.56
2034,XLP,-36,-2273.76
2034,XLU,33,2293.8300000000004
2035,XLP,59,3659.18
2035,XLU,-55,-3742.75
2036,XLP,-40,-2466.8
2036,XLU,37,2492.32
2037,XLP,53,3135.48
2037,XLU,-49,-3152.17
2038,XLP,45,2609.55
2038,XLU,-41,-2549.38
2039,XLP,-6,-366.54
2039,XLU,6,395.04
2040,XLP,-8,-482.08
2040,XLU,7,455.21
2041,XLP,10,632.2
2041,XLU,-9,-618.48
2042,XLP,-42,-2605.26
2042,XLU,38,2571.08
2043,XLP,77,4738.58
2043,XLU,-71,-4764.81
2044,XLP,-66,-3884.76
2044,XLU,62,3934.52
2045,XLP,16,968.8
2045,XLU,-15,-960.75
2046,XLP,47,2706.26
2046,XLU,-45,-2737.35
2047,XLP,-23,-1199.91
2047,XLU,21,1148.49
2048,XLP,-3,-169.82999999999998
2048,XLU,4,230.68
2049,XLP,49,2585.73
2049,XLU,-52,-2658.24
2050,XLY,1,92.78
2050,XLP,3,171.66
2050,XLU,-3,-172.98
2051,XLP,-9,-501.75
2051,XLU,9,496.35
2052,XLY,-1,-90.5
2052,XLP,-2,-107.78
2052,XLU,3,155.82
2053,XLY,2,175.62
2053,XLP,-43,-2167.2
2053,XLB,40,1627.2
2053,XLU,8,382.56
2054,XLY,4,350.12
2054,XLP,-30,-1458.9
2054,XLB,-29,-1112.15
2054,XLU,49,2201.57
2055,XLY,-5,-478.7
2055,XLP,21,1073.31
2055,XLB,-4,-171.44
2055,XLU,-9,-447.84
2056,XLY,1,97.42
2056,XLP,52,2650.44
2056,XLB,7,307.02
2056,XLU,-60,-3061.8
2057,XLY,1,101.45
2057,XLP,-8,-430.08
2057,XLB,3,137.76
2057,XLU,4,221.52
2058,XLY,-3,-294.15
2058,XLP,-145,-7758.95
2058,XLB,-2,-88.52
2058,XLU,146,8129.28
2059,XLP,1,55.6
2059,XLB,7,319.69
2059,XLU,-6,-346.44
2060,XLY,2,196.16
2060,XLP,3,163.41
2060,XLB,-20,-900.8
2060,XLU,9,498.69
2061,XLP,-103,-5515.65
2061,XLB,11,473.11
2061,XLU,98,5103.84
2062,XLF,520,10420.8
2062,XLI,2,114.2
2062,XLB,5,218.3
2062,XLU,-203,-10903.13
2063,XLY,-2,-184.82
2063,XLP,-115,-6365.25
2063,XLF,130,2553.2000000000003
2063,XLI,8,450.72
2063,XLB,-14,-596.54
2063,XLU,81,4194.99
2064,XLY,7,700.6999999999999
2064,XLP,-1,-57.41
2064,XLE,20,628.2
2064,XLF,39,820.95
2064,XLI,11,662.64
2064,XLB,54,2472.12
2064,XLU,-93,-5188.47
2065,XLY,-5,-507.9500000000001
2065,XLP,160,9080.0
2065,XLE,44,1411.52
2065,XLF,-365,-7759.900000000001
2065,XLI,-20,-1202.0
2065,XLB,-53,-2491.0
2065,XLU,25,1377.25
2066,XLY,6,628.74
2066,XLP,-144,-8292.960000000001
2066,XLE,-2,-68.44
2066,XLF,275,6102.25
2066,XLB,97,4782.099999999999
2066,XLU,-53,-3078.77
2067,XLY,-5,-533.4000000000001
2067,XLP,47,2732.11
2067,XLE,95,3221.45
2067,XLF,-263,-6148.94
2067,XLI,-1,-63.22
2067,XLB,-67,-3445.1400000000003
2067,XLU,68,4136.44
2068,XLY,-2,-213.3
2068,XLP,-119,-6866.3
2068,XLE,39,1318.1999999999998
2068,XLF,321,7232.13
2068,XLV,15,1410.0
2068,XLI,11,675.0699999999999
2068,XLB,-26,-1307.54
2068,XLU,-37,-2179.3
2069,XLY,2,221.64
2069,XLP,104,6255.599999999999
2069,XLE,-99,-3330.36
2069,XLF,-135,-3055.05
2069,XLV,-11,-1068.3200000000002
2069,XLI,9,562.86
2069,XLB,52,2648.88
2069,XLU,-39,-2364.57
2070,XLY,2,216.78
2070,XLP,-120,-7104.0
2070,XLE,-83,-2660.98
2070,XLF,460,9959.0
2070,XLV,16,1545.92
2070,XLI,-15,-912.15
2070,XLB,-22,-1069.2
2071,XLY,-2,-219.38
2071,XLP,158,9415.22
2071,XLE,71,2178.99
2071,XLF,-520,-11060.4
2071,XLV,-20,-1974.6
2071,XLI,8,482.16
2071,XLB,27,1304.64
2072,XLY,2,225.86
2072,XLP,-4,-242.0
2072,XLE,-82,-2783.9
2072,XLF,178,3985.42
2072,XLV,9,907.02
2072,XLI,17,1072.7
2072,XLB,-65,-3266.9
2073,XLY,-3,-332.88
2073,XLP,-93,-5515.83
2073,XLE,84,2762.76
2073,XLF,-27,-594.0
2073,XLI,-17,-1044.14
2073,XLB,99,4852.9800000000005
2074,XLY,-2,-216.16
2074,XLP,22,1277.1
2074,XLE,41,1324.71
2074,XLF,41,872.89
2074,XLV,-5,-484.7
2074,XLI,31,1859.07
2074,XLB,-96,-4589.76
2075,XLY,1,110.41
2075,XLP,28,1641.08
2075,XLE,-97,-3245.62
2075,XLF,137,2948.24
2075,XLV,-4,-393.68
2075,XLI,-35,-2121.0
2075,XLB,21,1023.75
2076,XLY,8,883.04
2076,XLP,3,174.27
2076,XLE,22,759.88
2076,XLF,-172,-3685.96
2076,XLV,5,494.8
2076,XLI,35,2137.8
2076,XLB,-17,-834.5300000000001
2077,XLY,-2,-224.5
2077,XLP,54,3170.34
2077,XLE,123,4258.259999999999
2077,XLF,-257,-5587.179999999999
2077,XLV,-1,-100.29
2077,XLI,-26,-1600.82
2077,XLB,2,99.72
2078,XLY,-6,-686.0999999999999
2078,XLP,-30,-1766.4
2078,XLE,-69,-2440.53
2078,XLF,30,674.4
2078,XLV,1,101.58
2078,XLI,-18,-1135.8
2078,XLB,102,5221.38
2079,XLP,-117,-6927.57
2079,XLE,54,1953.72
2079,XLF,425,9656.0
2079,XLV,-5,-497.65
2079,XLI,1,64.28
2079,XLB,-78,-4066.92
2079,XLY,-1,-114.8
2080,XLP,3,176.88
2080,XLE,-146,-5673.56
2080,XLF,-65,-1519.7
2080,XLV,3,300.57
2080,XLI,2,131.02
2080,XLB,124,6630.28
2081,XLP,61,3553.86
2081,XLE,155,5890.0
2081,XLF,-88,-2005.52
2081,XLV,-1,-99.73
2081,XLI,-3,-192.63
2081,XLB,-139,-7211.320000000001
2082,XLP,79,4551.98
2082,XLE,-20,-717.0
2082,XLF,-184,-4059.04
2082,XLV,-2,-195.66
2082,XLI,18,1120.86
2082,XLB,-12,-609.48
2083,XLP,-147,-8465.730000000001
2083,XLE,-32,-1186.88
2083,XLF,337,7366.82
2083,XLV,20,1955.6
2083,XLI,-9,-553.3199999999999
2083,XLB,16,815.52
2084,XLP,59,3400.76
2084,XLE,49,1818.88
2084,XLF,-106,-2309.74
2084,XLV,-19,-1898.1
2084,XLI,-9,-555.48
2084,XLB,-8,-408.8
2085,XLP,-53,-3021.53
2085,XLE,-51,-1843.65
2085,XLF,69,1471.08
2085,XLV,2,197.82
2085,XLI,51,3104.37
2085,XLB,1,50.22
2086,XLP,88,5002.8
2086,XLE,-86,-3189.74
2086,XLF,4,87.28
2086,XLV,-3,-296.70000000000005
2086,XLI,-25,-1539.5
2086,XLB,-1,-51.25
2087,XLP,24,1394.88
2087,XLE,89,3451.42
2087,XLF,-184,-4101.36
2087,XLV,4,397.64
2087,XLI,-15,-946.65
2087,XLB,-4,-209.92
2088,XLP,-19,-1102.76
2088,XLE,-116,-4419.6
2088,XLF,257,5618.02
2088,XLI,4,249.28
2088,XLB,-4,-206.72
2089,XLP,-11,-633.05
2089,XLE,75,2807.25
2089,XLF,-254,-5407.66
2089,XLV,3,298.74
2089,XLI,-13,-787.41
2089,XLB,71,3613.19
2090,XLP,30,1710.9
2090,XLE,-71,-2536.83
2090,XLF,180,3718.8
2090,XLV,-7,-689.5
2090,XLI,12,708.5999999999999
2090,XLB,-59,-2939.38
2091,XLP,-14,-796.46
2091,XLE,81,2926.53
2091,XLF,-151,-3199.69
2091,XLV,7,697.06
2091,XLI,10,596.7
2091,XLB,-5,-252.15
2092,XLP,-44,-2525.16
2092,XLE,-41,-1475.59
2092,XLF,24,505.2000000000001
2092,XLV,-5,-502.1
2092,XLI,-11,-654.0600000000001
2092,XLB,92,4680.04
2093,XLP,25,1457.5
2093,XLE,121,4710.53
2093,XLF,-72,-1593.36
2093,XLV,2,202.5
2093,XLI,-12,-760.5600000000001
2093,XLB,-74,-3936.06
2094,XLE,-116,-4389.4400000000005
2094,XLF,388,8376.92
2094,XLV,3,300.09000000000003
2094,XLI,13,813.41
2094,XLB,17,895.56
2094,XLP,-106,-6066.38
2095,XLE,99,3895.65
2095,XLF,-136,-3001.52
2095,XLV,16,1602.4
2095,XLI,-13,-828.62
2095,XLB,-30,-1605.6
2096,XLE,-95,-3678.4
2096,XLF,81,1782.0
2096,XLV,-23,-2286.43
2096,XLI,36,2300.04
2096,XLB,34,1802.34
2097,XLE,69,2655.12
2097,XLF,-62,-1359.0400000000002
2097,XLV,33,3287.46
2097,XLI,-29,-1851.36
2097,XLB,-50,-2646.5
2098,XLE,-7,-276.85
2098,XLF,-63,-1452.78
2098,XLV,-23,-2287.12
2098,XLI,-1,-66.52
2098,XLB,74,4024.12
2099,XLE,-2,-80.12
2099,XLF,60,1443.6
2099,XLV,27,2712.69
2099,XLI,-1,-68.74
2099,XLB,-74,-4064.82
2100,XLE,-63,-2453.22
2100,XLF,-66,-1562.88
2100,XLV,-35,-3562.3
2100,XLI,6,408.54
2100,XLB,132,7318.08
2101,XLE,-5,-193.8
2101,XLF,188,4401.08
2101,XLV,17,1751.17
2101,XLI,3,203.01
2101,XLB,-113,-6265.85
2102,XLE,47,1853.68
2102,XLF,-45,-1065.6
2102,XLI,-13,-881.6599999999999
2102,XLB,37,2065.71
2102,XLV,-19,-1937.81
2103,XLE,-14,-567.56
2103,XLF,144,3437.28
2103,XLI,-1,-68.7
2103,XLB,-49,-2785.1600000000003
2104,XLE,42,1752.66
2104,XLF,-313,-7749.88
2104,XLI,6,428.28
2104,XLB,96,5580.4800000000005
2105,XLE,38,1586.12
2105,XLF,-45,-1138.5
2105,XLI,14,1009.96
2105,XLB,-26,-1516.84
2106,XLY,4,525.0
2106,XLE,-85,-3811.4
2106,XLF,206,5405.44
2106,XLI,-15,-1121.85
2106,XLB,-17,-1017.11
2107,XLY,-3,-399.75
2107,XLE,40,1874.4
2107,XLF,-148,-3957.52
2107,XLI,37,2822.73
2107,XLB,-5,-299.54999999999995
2108,XLY,3,396.63
2108,XLE,77,3472.7000000000003
2108,XLF,-59,-1544.0300000000002
2108,XLI,-17,-1264.63
2108,XLB,-19,-1124.42
2109,XLY,1,130.97
2109,XLE,-85,-3644.8
2109,XLF,6,151.14
2109,XLI,-15,-1089.15
2109,XLB,77,4505.27
2110,XLY,-3,-372.33
2110,XLE,42,1631.2800000000002
2110,XLF,40,925.2
2110,XLI,11,742.61
2110,XLB,-55,-2969.4500000000003
2111,XLY,1,125.34
2111,XLE,-7,-278.74
2111,XLF,4,95.32
2111,XLI,-18,-1238.7599999999998
2111,XLB,23,1265.92
2112,XLY,-2,-253.06
2112,XLE,-13,-519.22
2112,XLF,119,2875.04
2112,XLI,3,208.5
2112,XLB,-40,-2224.8
2113,XLE,-75,-3081.7500000000005
2113,XLF,-42,-1030.68
2113,XLI,-2,-141.72
2113,XLB,75,4258.5
2114,XLY,4,515.4
2114,XLE,15,595.3499999999999
2114,XLF,-2,-48.34
2114,XLI,12,844.1999999999999
2114,XLB,-33,-1858.23
2115,XLY,-5,-641.9
2115,XLE,71,2852.78
2115,XLF,-62,-1496.68
2115,XLI,-16,-1121.44
2115,XLB,7,394.45
2116,XLY,2,254.76
2116,XLE,-22,-870.54
2116,XLF,74,1774.52
2116,XLI,30,2076.9
2116,XLB,-58,-3258.44
2117,XLY,6,770.3399999999999
2117,XLE,-118,-4631.5
2117,XLF,312,7397.52
2117,XLI,-25,-1726.0000000000002
2117,XLB,-33,-1850.64
2118,XLY,-7,-905.8
2118,XLE,46,1807.34
2118,XLF,-298,-7098.36
2118,XLI,-4,-276.2
2118,XLB,114,6407.9400000000005
2119,XLE,155,5752.05
2119,XLF,-44,-1011.12
2119,XLI,4,266.6
2119,XLB,-95,-5184.15
2119,XLK,1,102.27
2120,XLE,-73,-2760.86
2120,XLF,-90,-2123.1
2120,XLI,5,336.95
2120,XLB,16,884.0
2120,XLK,37,3832.46
2121,XLY,1,123.75
2121,XLE,13,474.63
2121,XLF,-61,-1377.38
2121,XLI,-10,-661.4
2121,XLB,39,2125.11
2121,XLK,-8,-812.32
2122,XLY,2,252.2
2122,XLE,82,3034.0
2122,XLF,-81,-1849.23
2122,XLI,20,1366.2
2122,XLB,-55,-3055.25
2122,XLK,4,410.6
2123,XLY,-4,-510.84
2123,XLE,-23,-870.5500000000001
2123,XLF,58,1342.12
2123,XLI,-18,-1236.6
2123,XLB,12,676.2
2123,XLK,4,417.96
2124,XLY,2,258.0
2124,XLE,-47,-1735.71
2124,XLF,165,3785.1
2124,XLI,1,68.39
2124,XLB,15,847.05
2124,XLK,-30,-3139.8
2125,XLY,5,647.55
2125,XLE,25,933.5
2125,XLF,-25,-574.25
2125,XLI,12,827.76
2125,XLB,-34,-1956.02
2125,XLK,1,105.27
2126,XLY,-3,-397.74
2126,XLE,7,262.15000000000003
2126,XLF,-97,-2270.77
2126,XLI,-1,-69.97
2126,XLB,19,1108.65
2126,XLK,13,1392.43
2127,XLY,3,391.5
2127,XLE,-130,-4713.8
2127,XLF,134,3072.62
2127,XLI,14,960.82
2127,XLB,30,1751.1
2127,XLK,-14,-1483.86
2128,XLY,-7,-923.23
2128,XLE,-22,-797.06
2128,XLF,-50,-1158.5
2128,XLI,-18,-1235.34
2128,XLB,79,4545.66
2128,XLK,-4,-430.88
2129,XLE,91,3134.04
2129,XLF,-99,-2245.32
2129,XLI,17,1141.38
2129,XLB,-48,-2736.0
2129,XLK,6,648.66
2130,XLY,3,399.93
2130,XLE,-110,-3909.4
2130,XLF,-97,-2275.62
2130,XLI,-3,-204.03000000000003
2130,XLB,86,4987.14
2130,XLK,-9,-972.72
2130,XLU,35,2021.95
2131,XLY,1,131.62
2131,XLE,49,1732.15
2131,XLF,137,3227.72
2131,XLI,-16,-1092.64
2131,XLB,-114,-6610.860000000001
2131,XLK,39,4127.76
2131,XLU,-26,-1503.58
2132,XLY,-3,-398.79
2132,XLE,125,4573.75
2132,XLF,-283,-6701.44
2132,XLI,-8,-558.16
2132,XLB,-31,-1842.95
2132,XLK,-38,-4068.28
2132,XLU,155,9047.35
2133,XLY,1,134.83
2133,XLE,-43,-1607.34
2133,XLF,-30,-724.5
2133,XLI,7,500.85
2133,XLB,30,1813.5
2133,XLK,16,1722.24
2133,XLU,-33,-1918.62
2134,XLY,4,537.88
2134,XLF,463,11181.45
2134,XLI,-8,-572.56
2134,XLB,-60,-3639.0
2134,XLK,31,3295.61
2134,XLU,-92,-5416.96
2134,XLE,-146,-5432.66
2135,XLY,-5,-669.2
2135,XLF,88,2107.6
2135,XLI,23,1656.0
2135,XLB,21,1284.36
2135,XLK,-30,-3204.9
2135,XLU,-19,-1143.99
2136,XLY,10,1359.8
2136,XLF,-149,-3552.16
2136,XLI,-13,-924.56
2136,XLB,44,2667.7200000000003
2136,XLK,-11,-1205.16
2136,XLU,28,1663.76
2137,XLY,-6,-817.14
2137,XLF,-193,-4691.83
2137,XLI,-4,-288.24
2137,XLB,54,3302.64
2137,XLK,4,433.84
2137,XLU,36,2148.84
2138,XLY,9,1236.2400000000002
2138,XLF,275,6685.25
2138,XLI,-5,-363.2
2138,XLB,-49,-3031.63
2138,XLK,4,437.32
2138,XLU,-81,-4909.41
2139,XLY,-14,-1894.2000000000005
2139,XLF,-346,-8418.18
2139,XLI,-1,-72.42
2139,XLB,53,3269.04
2139,XLK,-16,-1703.84
2139,XLU,142,8616.56
2140,XLY,17,2304.18
2140,XLF,438,10630.26
2140,XLI,5,359.20000000000005
2140,XLB,-98,-6024.06
2140,XLK,6,631.2
2140,XLU,-130,-7836.400000000001
2141,XLY,-5,-681.9
2141,XLF,-149,-3586.43
2141,XLI,20,1442.8
2141,XLB,25,1559.0
2141,XLK,4,427.44
2141,XLU,13,774.15
2142,XLY,-10,-1350.3
2142,XLF,-32,-768.32
2142,XLI,-15,-1074.6
2142,XLB,8,487.92
2142,XLK,-2,-211.22
2142,XLU,51,3082.9500000000003
2143,XLY,14,1909.6
2143,XLF,1,24.46
2143,XLI,-9,-654.57
2143,XLB,-19,-1168.31
2143,XLK,9,964.26
2143,XLU,-18,-1093.14
2144,XLY,-16,-2180.64
2144,XLF,11,264.22
2144,XLI,1,72.0
2144,XLB,82,4944.599999999999
2144,XLK,-7,-754.18
2144,XLU,-41,-2489.93
2145,XLP,25,1567.5
2145,XLF,-69,-1658.0700000000002
2145,XLI,-1,-71.73
2145,XLB,-78,-4708.08
2145,XLU,99,6022.17
2145,XLK,-10,-1104.3000000000002
2146,XLY,3,410.13
2146,XLP,19,1188.07
2146,XLF,-46,-1108.6
2146,XLI,3,216.09
2146,XLB,89,5341.780000000001
2146,XLU,-99,-5956.83
2147,XLY,-1,-137.81
2147,XLP,-39,-2469.09
2147,XLF,-59,-1416.0
2147,XLI,2,144.42
2147,XLB,27,1643.49
2147,XLU,35,2129.05
2148,XLP,148,9350.64
2148,XLF,22,535.26
2148,XLI,14,1030.26
2148,XLB,-158,-9758.08
2148,XLU,-19,-1140.95
2149,XLY,6,841.02
2149,XLP,-3,-189.51
2149,XLF,-63,-1532.16
2149,XLI,-19,-1403.5300000000002
2149,XLB,51,3136.5
2149,XLU,-12,-724.8
2150,XLP,-121,-7684.71
2150,XLF,464,11525.76
2150,XLI,-1,-75.13
2150,XLU,15,922.35
2150,XLY,-8,-1123.04
2150,XLB,-57,-3517.4700000000003
2151,XLP,4,255.36
2151,XLF,23,575.46
2151,XLI,2,153.96
2151,XLU,-16,-983.52
2152,XLP,451,28593.4
2152,XLU,-21,-1262.94
2152,XLF,-1081,-27360.11
2153,XLP,-42,-2697.24
2153,XLV,3,321.45000000000005
2153,XLI,18,1397.52
2153,XLU,15,915.15
2154,XLP,30,1925.1
2154,XLV,-2,-214.02
2154,XLU,-3,-182.73
2154,XLI,-20,-1544.6
2155,XLP,7,449.12
2155,XLU,-6,-362.28
2156,XLV,-1,-107.43
2156,XLU,2,120.6
2157,XLP,-26,-1684.28
2157,XLU,27,1620.81
2158,XLP,19,1221.13
2158,XLU,-19,-1137.15
2159,XLP,-17,-1090.38
2159,XLV,1,106.71
2159,XLU,16,949.12
2160,XLP,-4,-257.2
2160,XLV,-1,-106.82
2160,XLK,1,117.94
2160,XLU,4,237.68
2161,XLP,-95,-6160.749999999999
2161,XLV,2,212.66
2161,XLK,-1,-118.96
2161,XLU,102,6113.88
2162,XLP,68,4400.28
2162,XLV,8,856.4
2162,XLK,4,478.24
2162,XLU,-98,-5818.259999999999
2163,XLP,-8,-518.32
2163,XLV,-4,-427.68
2163,XLK,-3,-365.97
2163,XLU,21,1232.91
2164,XLP,26,1694.94
2164,XLV,-2,-215.52
2164,XLK,4,488.36
2164,XLU,-34,-2002.6
2165,XLP,-22,-1446.9399999999998
2165,XLV,-1,-108.0
2165,XLK,14,1724.24
2165,XLU,-1,-59.07
2166,XLP,26,1705.08
2166,XLV,-2,-216.52
2166,XLU,-26,-1540.5
2167,XLP,-47,-3085.55
2167,XLV,-1,-107.29
2167,XLK,-12,-1510.92
2167,XLU,80,4685.6
2168,XLP,18,1203.12
2168,XLV,10,1094.4
2168,XLU,-35,-2113.65
2169,XLP,34,2233.46
2169,XLV,-8,-851.68
2169,XLK,1,119.79
2169,XLU,-28,-1671.88
2170,XLP,-25,-1638.5000000000002
2170,XLV,-1,-105.7
2170,XLK,3,354.36
2170,XLU,24,1424.88
2171,XLP,-4,-256.64
2171,XLV,8,831.68
2171,XLK,1,112.78
2171,XLU,-12,-708.48
2172,XLP,47,3059.23
2172,XLV,-2,-211.6
2172,XLK,-12,-1397.52
2172,XLU,-24,-1435.68
2173,XLP,-102,-6557.580000000001
2173,XLV,-5,-520.9000000000001
2173,XLU,121,7113.59
2174,XLP,34,2198.1000000000004
2174,XLV,5,522.95
2174,XLK,4,451.84
2174,XLU,-55,-3241.15
2175,XLP,15,976.05
2175,XLV,-6,-636.54
2175,XLK,-3,-345.99
2176,XLP,58,3768.84
2176,XLV,-1,-106.23
2176,XLU,-57,-3427.98
2176,XLK,-1,-116.47
2177,XLP,10,646.9
2177,XLV,1,106.05
2177,XLU,-13,-780.78
2178,XLP,-3,-192.84
2178,XLV,-1,-105.7
2178,XLU,4,238.28
2179,XLP,6,382.14
2179,XLV,1,105.54
2179,XLU,-7,-409.64
2180,XLP,-12,-753.96
2180,XLU,13,749.5799999999999
2181,XLP,-5,-316.0
2181,XLV,-1,-102.96
2181,XLU,7,406.14
2182,XLP,12,747.0
2182,XLV,1,101.9
2182,XLU,-14,-799.82
2183,XLP,-12,-752.52
2183,XLV,2,202.78
2183,XLU,9,519.9300000000001
2184,XLP,-4,-252.16
2184,XLV,-3,-309.06
2184,XLU,11,645.92
2185,XLP,14,892.5
2185,XLV,1,103.95
2185,XLU,-19,-1118.53
2186,XLP,-92,-5826.36
2186,XLE,183,5497.32
2186,XLV,5,519.0999999999999
2186,XLU,14,823.9
2187,XLP,3,192.3
2187,XLE,18,539.1
2187,XLV,-1,-105.48
2187,XLU,-9,-534.4200000000001
2188,XLP,-62,-3996.52
2188,XLE,-16,-464.48
2188,XLV,-4,-420.48
2188,XLU,79,4738.42
2189,XLP,83,5320.299999999999
2189,XLE,-7,-205.17
2189,XLU,-83,-5037.27
2190,XLP,-55,-3549.15
2190,XLE,28,845.32
2190,XLV,4,425.2
2190,XLU,37,2273.65
2191,XLP,27,1730.97
2191,XLE,-11,-327.14
2191,XLV,-5,-524.45
2191,XLU,-14,-867.5799999999999
2192,XLP,-99,-6415.2
2192,XLE,24,723.84
2192,XLU,90,5611.5
2193,XLP,127,8284.210000000001
2193,XLE,-34,-1063.86
2193,XLV,5,536.95
2193,XLU,-121,-7682.29
2194,XLP,-12,-788.8799999999999
2194,XLE,29,892.91
2194,XLV,-5,-541.8
2194,XLU,7,444.36
2195,XLP,-37,-2460.5
2195,XLE,-15,-463.05
2195,XLU,46,2938.48
2196,XLP,-87,-5781.150000000001
2196,XLE,55,1671.45
2196,XLV,2,216.54
2196,XLK,2,245.34
2196,XLU,56,3552.64
2197,XLP,47,3107.17
2197,XLE,-12,-366.24
2197,XLK,4,488.08
2197,XLU,-51,-3231.36
2198,XLP,-49,-3241.3500000000004
2198,XLE,-24,-741.36
2198,XLV,3,320.58
2198,XLK,8,971.76
2198,XLU,42,2659.44
2199,XLP,-6,-397.02
2199,XLE,32,966.08
2199,XLK,-2,-242.24
2199,XLU,-6,-384.0
2200,XLP,55,3592.05
2200,XLE,-7,-206.85
2200,XLV,-1,-106.21
2200,XLK,4,475.6
2200,XLU,-58,-3680.68
2201,XLP,62,4044.88
2201,XLE,-71,-2122.9
2201,XLV,-2,-212.7
2201,XLK,-13,-1551.03
2201,XLU,-2,-127.68
2202,XLP,-152,-9925.6
2202,XLE,45,1319.85
2202,XLV,-2,-211.64
2202,XLK,9,1072.17
2202,XLU,120,7640.400000000001
2203,XLP,39,2545.53
2203,XLE,14,427.56
2203,XLK,-2,-237.14
2203,XLU,-41,-2647.37
2204,XLE,18,547.02
2204,XLK,2,236.88
2204,XLU,263,17029.25
2204,XLP,-272,-17786.08
2205,XLE,-82,-2402.6
2205,XLV,1,106.62
2205,XLK,-6,-695.22
2205,XLU,46,2977.5800000000004
2206,XLE,49,1417.0800000000002
2206,XLV,1,105.89
2206,XLU,-12,-776.1600000000001
2206,XLK,-6,-698.7
2207,XLE,19,526.49
2207,XLV,9,922.77
2207,XLU,-24,-1507.1999999999998
2208,XLE,-87,-2484.72
2208,XLV,-9,-915.21
2208,XLI,4,303.84
2208,XLU,51,3211.47
2209,XLE,-2,-57.44
2209,XLV,2,203.32
2209,XLI,23,1745.0100000000002
2209,XLU,-32,-1996.16
2210,XLE,-48,-1425.6
2210,XLF,803,19520.93
2210,XLV,2,206.98
2210,XLI,-17,-1324.64
2210,XLU,-267,-17021.25
2211,XLE,54,1594.62
2211,XLF,-117,-2907.4500000000003
2211,XLV,-3,-315.0
2211,XLI,4,320.88
2211,XLU,21,1358.07
2212,XLE,43,1271.51
2212,XLF,-117,-2873.52
2212,XLV,7,767.62
2212,XLI,-10,-793.9
2212,XLB,27,1759.59
2212,XLU,-3,-191.1
2213,XLE,-106,-3134.42
2213,XLF,252,6340.32
2213,XLV,-5,-549.4
2213,XLI,9,731.34
2213,XLB,85,5765.55
2213,XLU,-143,-9190.61
2214,XLE,114,3298.02
2214,XLF,-91,-2271.36
2214,XLV,5,549.6
2214,XLI,-6,-488.04
2214,XLB,-75,-5100.0
2214,XLU,63,4040.19
2215,XLE,-43,-1421.5800000000002
2215,XLF,37,999.37
2215,XLV,6,665.7
2215,XLI,2,168.22
