Date,Symbol,Quantity,Value
462,XLU,1,38.69
463,XLP,-9,-388.44
463,XLF,-206,-3594.75047
463,XLK,137,4679.919999999999
463,XLU,-19,-734.54
464,XLP,1,43.09
464,XLE,1,87.43
464,XLF,-55,-961.10333
464,XLK,-31,-1058.9599999999998
464,XLU,49,1886.99
465,XLP,1,43.05
465,XLE,-1,-87.21
465,XLF,-78,-1361.7525480000002
465,XLK,49,1679.72
465,XLU,-7,-266.91
466,XLP,1,43.08
466,XLF,211,3693.995357
466,XLK,-145,-5009.75
466,XLU,35,1331.75
467,XLF,-145,-2529.108125
467,XLB,16,709.44
467,XLK,106,3677.14
467,XLU,-52,-1977.56
468,XLP,12,513.36
468,XLF,58,1011.17229
468,XLB,-6,-265.38
468,XLU,74,2802.38
468,XLK,-116,-4011.28
469,XLP,-12,-515.88
469,XLE,2,173.42
469,XLF,34,586.682274
469,XLB,9,393.39
469,XLU,-16,-608.96
470,XLP,20,857.8
470,XLE,-1,-86.43
470,XLF,158,2732.761996
470,XLB,1,43.92
470,XLU,-92,-3517.16
471,XLP,-16,-680.0
471,XLE,-1,-86.14
471,XLF,-173,-2964.105707
471,XLB,2,87.34
471,XLU,95,3602.4
472,XLP,22,947.76
472,XLE,1,86.41
472,XLF,29,503.702276
472,XLB,-11,-486.97
472,XLU,-28,-1076.32
473,XLP,-20,-864.5999999999999
473,XLE,-1,-86.53
473,XLF,55,959.316875
473,XLB,13,578.5
473,XLU,-16,-611.36
474,XLP,-2,-85.72
474,XLE,1,86.27
474,XLF,-133,-2311.162812
474,XLB,-21,-937.23
474,XLU,88,3329.04
475,XLP,5,214.65
475,XLE,-1,-85.05
475,XLF,36,617.100444
475,XLB,-2,-87.74
475,XLU,-17,-637.84
476,XLP,13,550.4200000000001
476,XLE,2,170.82
476,XLF,106,1817.017974
476,XLB,27,1182.06
476,XLU,-101,-3794.57
477,XLP,-25,-1056.75
477,XLE,2,170.26
477,XLF,-114,-1956.002766
477,XLB,-19,-835.8100000000001
477,XLU,98,3675.98
478,XLP,25,1056.5
478,XLE,-4,-343.48
478,XLF,123,2123.408163
478,XLB,5,220.85
478,XLU,-81,-3054.51
479,XLP,-27,-1135.62
479,XLE,3,256.1397
479,XLF,57,977.538543
479,XLB,-7,-311.22
479,XLU,7,263.48
480,XLP,2,85.52
480,XLE,-3,-260.01
480,XLF,-198,-3474.442026
480,XLB,11,495.0
480,XLU,82,3127.48
481,XLP,-2,-85.36
481,XLE,1,86.92
481,XLF,43,753.5030609999999
481,XLB,22,991.54
481,XLU,-47,-1779.42
482,XLP,4,170.2
482,XLF,39,684.201453
482,XLB,-3,-134.79
482,XLU,-18,-680.9399999999999
483,XLP,8,340.08
483,XLE,-1,-86.76
483,XLF,-105,-1851.033345
483,XLB,-28,-1264.2
483,XLU,75,2826.0
484,XLP,-7,-297.99
484,XLE,3,261.72
484,XLF,125,2207.6712500000003
484,XLB,-2,-91.28
484,XLU,-55,-2080.65
485,XLP,14,598.36
485,XLF,-117,-2071.130607
485,XLB,5,229.45
485,XLU,33,1242.78
486,XLP,-17,-728.2800000000001
486,XLE,-2,-176.58
486,XLF,183,3237.9745500000004
486,XLB,24,1104.72
486,XLU,-90,-3402.9
487,XLP,14,601.3000000000001
487,XLF,-87,-1536.5391900000002
487,XLB,-12,-552.72
487,XLU,40,1516.0
488,XLP,-2,-85.96
488,XLE,-1,-88.51
488,XLF,17,301.761764
488,XLU,-5,-189.85
489,XLP,-7,-297.15000000000003
489,XLE,2,174.5
489,XLF,12,211.839
489,XLB,-17,-779.45
489,XLU,18,673.02
490,XLP,-4,-169.48
490,XLE,-1,-86.93
490,XLF,-68,-1208.703536
490,XLB,-6,-274.44
490,XLU,46,1714.42
491,XLP,27,1139.67
491,XLE,3,261.15
491,XLF,169,3006.728348
491,XLB,6,272.94
491,XLU,-125,-4666.25
492,XLP,-18,-763.92
492,XLE,-2,-175.42
492,XLF,-119,-2117.647007
492,XLB,-1,-45.41
492,XLU,84,3163.44
493,XLP,-9,-379.08
493,XLE,-2,-174.2
493,XLF,-143,-2553.444322
493,XLB,-2,-91.36
493,XLU,84,3146.64
494,XLF,7,125.448505
494,XLB,-3,-136.5
495,XLP,-3,-127.2
495,XLE,1,86.9
495,XLF,160,2862.1976
495,XLB,1,45.64
495,XLU,-75,-2866.5
496,XLP,1,42.16
496,XLF,-159,-2801.702271
496,XLB,-2,-90.04
496,XLU,77,2912.91
497,XLP,47,1991.86
497,XLE,-1,-86.28
497,XLB,57,2602.05
497,XLU,53,2007.64
497,XLF,-368,-6538.230976
498,XLP,-33,-1398.87
498,XLB,6,275.58
498,XLU,30,1134.3000000000002
499,XLP,-9,-381.6
499,XLB,29,1335.16
499,XLU,-25,-951.75
500,XLB,-12,-551.16
500,XLU,14,532.84
501,XLP,3,126.69
501,XLB,-47,-2171.87
501,XLU,54,2077.92
502,XLP,12,506.76
502,XLB,46,2104.96
502,XLU,-68,-2619.36
503,XLP,-19,-795.34
503,XLE,1,86.13
503,XLB,-40,-1803.2
503,XLU,65,2496.65
504,XLP,27,1119.9599999999998
504,XLB,-12,-526.4399999999999
504,XLU,-15,-569.6999999999999
505,XLP,-19,-784.8900000000001
505,XLB,18,786.42
505,XLU,-1,-38.07
506,XLP,-5,-208.15
506,XLB,34,1493.96
506,XLU,-32,-1222.72
507,XLP,22,899.8
507,XLE,-1,-84.2
507,XLB,-22,-970.64
507,XLU,4,152.76
508,XLP,8,327.68
508,XLB,-27,-1196.91
508,XLU,22,853.1600000000001
509,XLY,2,125.64
509,XLP,-32,-1304.32
509,XLE,4,333.52
509,XLB,60,2642.4
509,XLU,-48,-1876.8
510,XLY,1,61.17
510,XLP,63,2512.44
510,XLE,-3,-245.67
510,XLB,-52,-2236.52
511,XLY,-1,-61.92
511,XLP,-36,-1443.2400000000002
511,XLE,2,165.46
511,XLB,50,2169.5
511,XLU,-24,-925.44
512,XLY,2,124.0
512,XLP,-22,-882.64
512,XLE,-3,-245.76
512,XLB,-59,-2562.96
512,XLU,94,3608.66
513,XLY,-4,-253.24
513,XLP,40,1622.0
513,XLE,8,665.12
513,XLB,5,220.45
513,XLU,-58,-2242.86
514,XLY,9,576.8100000000001
514,XLP,2,81.86
514,XLE,-6,-504.24
514,XLB,-31,-1385.7
514,XLU,32,1244.16
515,XLY,-1,-64.05
515,XLP,-41,-1684.69
515,XLE,2,167.26
515,XLB,-1,-44.92
515,XLU,42,1645.14
516,XLP,21,872.97
516,XLE,-4,-338.88
516,XLB,13,590.72
516,XLU,-31,-1225.74
517,XLY,-7,-452.06
517,XLP,23,951.97
517,XLE,5,422.6
517,XLB,65,2948.4
517,XLU,-95,-3761.05
518,XLY,1,64.78
518,XLP,6,249.6
518,XLB,-78,-3568.5
518,XLU,81,3241.6200000000003
519,XLY,3,195.51
519,XLP,38,1589.92
519,XLE,-3,-258.09000000000003
519,XLB,31,1429.72
519,XLU,-74,-2980.7200000000003
520,XLY,-3,-195.75
520,XLP,-48,-1996.8
520,XLU,93,3759.06
520,XLB,-33,-1522.95
521,XLP,-32,-1328.32
521,XLE,2,173.06
521,XLF,680,11805.42764
521,XLU,-266,-10690.54
522,XLY,-2,-130.14
522,XLP,-12,-500.28
522,XLE,-4,-348.4
522,XLF,-222,-3864.940968
522,XLU,119,4819.5
523,XLY,5,326.0
523,XLP,-4,-166.4
523,XLE,2,172.82
523,XLF,-21,-366.284625
523,XLU,1,40.55
524,XLY,-3,-196.41
524,XLP,5,208.75
524,XLE,4,350.84
524,XLF,44,773.1701119999999
524,XLU,-27,-1092.15
525,XLY,-1,-65.93
525,XLP,-2,-83.82
525,XLE,-1,-87.67
525,XLF,-66,-1152.788076
525,XLU,34,1373.6
526,XLP,5,209.35
526,XLE,-2,-174.24
526,XLF,-122,-2127.93925
526,XLU,51,2053.77
527,XLY,-1,-66.57
527,XLP,-4,-168.24
527,XLE,-2,-174.42
527,XLF,32,561.006304
527,XLU,-3,-120.51
528,XLY,10,668.4000000000001
528,XLP,6,254.1
528,XLF,398,7013.066062
528,XLU,-196,-7928.200000000001
529,XLY,-9,-595.89
529,XLP,49,2063.88
529,XLE,-1,-87.09
529,XLF,-78,-1363.652628
530,XLY,5,335.20000000000005
530,XLP,-42,-1792.98
530,XLE,2,176.08
530,XLF,72,1284.480936
531,XLY,-5,-336.6
531,XLP,13,553.15
531,XLE,-1,-87.22
531,XLF,-10,-180.26777
532,XLY,6,404.94
532,XLP,-23,-978.42
532,XLE,4,351.4
532,XLF,16,289.337904
533,XLY,-6,-404.34
533,XLP,3,127.98
533,XLE,2,176.04
533,XLF,7,127.15374
534,XLY,2,134.42
534,XLP,-6,-256.20000000000005
534,XLE,-6,-528.96
534,XLF,32,581.53408
535,XLY,-3,-200.46
535,XLP,1,42.68
535,XLE,9,784.4399999999999
535,XLF,-34,-613.738692
536,XLY,1,66.72
536,XLP,7,299.39000000000004
536,XLE,-10,-871.7
536,XLF,26,468.485082
537,XLY,1,65.91
537,XLP,48,2042.88
537,XLE,4,345.2
537,XLF,-136,-2422.928808
538,XLY,4,263.4
538,XLP,39,1660.62
538,XLE,2,172.76
538,XLF,-140,-2478.27594
538,XLI,7,359.45
539,XLY,-5,-331.45000000000005
539,XLP,-59,-2526.97
539,XLE,-3,-260.52
539,XLF,136,2432.86796
539,XLI,13,675.74
540,XLY,15,998.7
540,XLP,-25,-1073.0
540,XLE,-2,-175.14
540,XLF,60,1078.68336
540,XLI,-16,-836.16
541,XLY,-10,-661.4
541,XLP,56,2385.04
541,XLE,-1,-86.91
541,XLF,-106,-1904.813216
541,XLI,6,310.32
542,XLY,-5,-331.55
542,XLP,-62,-2649.88
542,XLE,4,349.0
542,XLF,93,1697.6352060000002
542,XLI,18,933.66
543,XLY,-1,-65.68
543,XLP,57,2422.5
543,XLE,11,957.66
543,XLF,-113,-2055.377453
543,XLI,-24,-1239.6
544,XLY,7,455.14
544,XLP,-66,-2802.36
544,XLE,-14,-1216.32
544,XLF,192,3490.763712
545,XLY,6,387.78
545,XLP,5,213.85
545,XLE,2,175.32
545,XLF,-30,-544.9445999999999
545,XLI,-4,-207.8
546,XLP,13,554.71
546,XLE,2,174.5
546,XLF,-88,-1582.068928
546,XLI,17,874.14
547,XLY,-12,-765.5999999999999
547,XLP,-16,-682.24
547,XLE,11,967.56
547,XLF,14,250.328596
547,XLI,4,205.4
548,XLY,5,321.4
548,XLP,41,1752.75
548,XLE,-16,-1424.96
548,XLF,-39,-700.194144
549,XLY,-1,-64.72
549,XLP,-21,-904.26
549,XLE,6,534.36
549,XLF,39,707.47794
549,XLI,-5,-261.65
550,XLY,-4,-262.48
550,XLP,48,2063.52
550,XLE,-5,-447.9500000000001
550,XLF,-46,-835.95524
550,XLI,-8,-421.6
551,XLP,-59,-2539.36
551,XLF,132,2404.187412
551,XLI,2,106.14
552,XLY,3,197.22
552,XLP,14,603.26
552,XLE,-1,-90.49
552,XLF,-169,-3072.599309
552,XLI,45,2391.75
553,XLY,9,581.85
553,XLP,17,730.1500000000001
553,XLE,2,180.32
553,XLF,48,864.1160160000001
553,XLI,-46,-2416.84
554,XLY,-9,-570.51
554,XLP,39,1676.61
554,XLE,-2,-177.3
554,XLF,-68,-1205.390508
554,XLI,5,258.95
555,XLY,-4,-256.12
555,XLP,-57,-2462.9700000000003
555,XLE,8,716.32
555,XLF,79,1402.304668
555,XLI,11,569.6899999999999
556,XLY,9,582.39
556,XLP,-11,-477.4
556,XLE,6,539.7
556,XLF,38,680.38905
556,XLI,-25,-1311.25
557,XLY,-7,-441.77
557,XLP,134,5757.98
557,XLE,-12,-1064.4
557,XLF,-248,-4337.729808
557,XLI,2,102.82
558,XLY,2,124.48
558,XLP,-147,-6284.25
558,XLF,371,6410.776862
558,XLE,-2,-176.9
559,XLY,1,62.73
559,XLP,12,517.08
559,XLF,-28,-487.69742
559,XLI,-2,-102.38
560,XLY,-1,-62.81
560,XLP,17,734.4000000000001
560,XLF,-36,-632.8860480000001
561,XLY,-3,-191.07
561,XLF,82,1452.893302
561,XLI,1,52.34
561,XLP,-30,-1308.6
562,XLY,-1,-63.77
562,XLF,-6,-106.504152
562,XLI,2,105.5
563,XLF,-11,-195.078961
563,XLI,4,211.6
564,XLY,3,193.44
564,XLF,-32,-571.40272
564,XLI,-4,-211.68
564,XLK,16,581.12
565,XLY,-2,-128.38
565,XLF,-42,-751.6679099999999
565,XLI,9,478.08
565,XLK,11,395.23
566,XLY,1,64.54
566,XLF,-324,-5795.95014
566,XLV,3,173.46
566,XLI,-6,-318.18
566,XLK,162,5866.02
567,XLY,-2,-126.88
567,XLF,56,993.583976
567,XLV,3,172.17000000000002
567,XLI,4,210.04
567,XLK,-35,-1251.25
568,XLY,5,316.4
568,XLF,125,2204.626125
568,XLV,-5,-288.65
568,XLI,8,420.32
568,XLK,-72,-2598.4800000000005
569,XLF,43,765.723919
569,XLV,11,638.77
569,XLI,-8,-421.44
569,XLK,-30,-1090.2
570,XLY,-1,-63.84
570,XLF,-258,-4600.628394
570,XLV,-8,-464.96
570,XLK,142,5175.900000000001
571,XLY,1,64.09
571,XLF,80,1429.14992
571,XLV,-3,-174.75
571,XLI,-10,-529.0
571,XLK,-22,-802.7800000000001
572,XLY,-3,-192.75
572,XLF,224,3999.800896
572,XLV,-1,-57.75
572,XLK,-101,-3675.39
573,XLY,-2,-128.62
573,XLF,117,2080.631124
573,XLV,5,290.65000000000003
573,XLK,-62,-2267.96
574,XLY,4,253.56
574,XLF,-64,-1122.012608
574,XLV,-2,-115.24
574,XLK,27,976.59
575,XLY,-2,-126.62
575,XLF,-25,-444.1733
575,XLK,15,542.8499999999999
576,XLY,-2,-126.98
576,XLF,98,1745.9339940000002
576,XLV,3,172.41
576,XLK,-48,-1741.92
577,XLY,4,255.36
577,XLF,-29,-516.418457
577,XLV,-3,-173.46
577,XLK,12,435.96
578,XLF,-122,-2194.313594
578,XLV,-3,-175.23
578,XLK,65,2393.3
579,XLY,-4,-257.84
579,XLF,148,2659.550528
579,XLV,9,526.5
579,XLK,-80,-2947.2000000000003
580,XLY,8,509.92
580,XLF,-12,-214.080156
580,XLV,-9,-526.86
580,XLK,6,220.02
581,XLY,-7,-442.96
581,XLF,-127,-2239.900143
581,XLV,3,173.85000000000002
581,XLK,68,2478.6000000000004
582,XLY,4,255.0
582,XLF,5,88.28654999999999
582,XLV,-3,-174.45
582,XLK,-5,-183.4
583,XLY,2,128.08
583,XLF,100,1775.0692
583,XLV,1,58.51
583,XLK,-52,-1919.84
584,XLY,-3,-190.38
584,XLF,-180,-3176.12322
584,XLK,90,3303.9
585,XLY,5,321.15000000000003
585,XLF,183,3249.862596
585,XLK,-94,-3474.24
586,XLY,-7,-451.99
586,XLF,-258,-4602.723354
586,XLV,-1,-58.98
586,XLK,137,5073.110000000001
587,XLY,-1,-65.08
587,XLF,149,2666.631395
587,XLV,1,59.01
587,XLK,-72,-2688.4800000000005
588,XLY,2,130.84
588,XLF,18,324.92048400000004
588,XLV,5,296.65
588,XLK,-18,-677.8799999999999
589,XLY,-3,-196.05
589,XLF,-166,-2991.0970620000003
589,XLV,-6,-354.96
589,XLK,94,3530.6400000000003
590,XLF,276,4984.355208
590,XLV,6,357.78000000000003
590,XLK,-143,-5402.54
591,XLY,5,328.40000000000003
591,XLF,14,253.398026
591,XLV,-6,-358.74
591,XLK,-5,-189.1
592,XLY,-5,-329.5
592,XLF,-308,-5589.76264
592,XLV,2,119.74
592,XLK,154,5815.04
593,XLF,181,3289.30214
593,XLV,3,179.94
593,XLK,-93,-3506.1000000000004
594,XLY,5,330.5
594,XLF,-189,-3443.8939290000003
594,XLV,-5,-300.75
594,XLK,91,3437.07
595,XLY,-4,-266.12
595,XLF,203,3733.613555
595,XLV,1,60.22
595,XLK,-94,-3573.88
596,XLY,1,66.92
596,XLF,121,2240.192548
596,XLV,-1,-60.16
596,XLK,-58,-2215.02
597,XLY,-2,-133.88
597,XLF,-316,-5876.079724
597,XLK,157,6014.67
598,XLF,263,4888.399147
598,XLV,15,900.75
598,XLK,-151,-5787.83
599,XLF,69,1274.103423
599,XLV,-13,-779.74
599,XLK,-12,-458.88
600,XLF,-3,-55.05475199999999
600,XLV,1,59.68
601,XLY,1,65.79
601,XLF,-6,-110.158224
602,XLY,-1,-65.94
602,XLF,3,54.811149
603,XLY,2,132.4
603,XLV,-2,-119.44
604,XLY,-1,-66.7
604,XLF,5,92.813545
605,XLY,5,332.70000000000005
605,XLF,-14,-259.536872
605,XLV,-1,-60.4
606,XLY,-5,-330.4
606,XLF,9,166.84513199999998
606,XLV,3,182.04
607,XLY,1,66.16
607,XLF,-1,-18.578949
607,XLV,-2,-120.9
608,XLF,-11,-203.028606
608,XLV,4,241.96
609,XLY,3,199.68
609,XLF,4,73.893548
609,XLV,-5,-305.75
610,XLY,-5,-333.05
610,XLF,12,220.9011
610,XLV,2,122.46
611,XLY,5,333.85
611,XLF,-23,-425.074661
611,XLV,1,61.07
612,XLY,-3,-200.22
612,XLF,19,350.840073
612,XLV,-1,-60.83
613,XLY,3,202.35
613,XLP,25,1118.0
613,XLF,-77,-1430.579073
613,XLV,1,61.6
614,XLY,8,540.4
614,XLP,-7,-313.88
614,XLF,-111,-2060.460699
614,XLV,-3,-186.21
614,XLU,47,2019.59
615,XLY,-10,-680.6999999999999
615,XLP,-7,-315.63
615,XLF,84,1571.545248
615,XLV,5,311.6
615,XLU,-22,-935.0
616,XLY,1,67.65
616,XLP,-1,-45.16
616,XLF,-93,-1732.37331
616,XLI,13,706.68
616,XLU,30,1281.0
616,XLV,-5,-309.25
617,XLY,-1,-66.99
617,XLP,-6,-270.42
617,XLF,-191,-3526.8659970000003
617,XLI,-7,-377.93
617,XLU,100,4299.0
618,XLY,-3,-203.4
618,XLP,13,588.51
618,XLF,191,3536.1717080000003
618,XLI,4,216.32
618,XLU,-97,-4158.389999999999
619,XLP,7,316.40000000000003
619,XLF,-273,-5021.066505000001
619,XLI,-9,-483.84
619,XLU,120,5179.2
620,XLP,-5,-226.3
620,XLF,124,2284.658584
620,XLI,4,216.28
620,XLU,-52,-2227.16
621,XLP,-3,-136.26
621,XLF,162,3003.212376
621,XLI,4,217.52
621,XLU,-72,-3048.4800000000005
622,XLP,-12,-540.24
622,XLF,-263,-4909.755273
622,XLI,-7,-380.87
622,XLU,136,5788.16
623,XLP,37,1666.11
623,XLF,-70,-1304.5053
623,XLI,7,382.48
623,XLB,4,199.36
623,XLU,-23,-982.1
624,XLY,6,401.28
624,XLP,25,1118.75
624,XLF,81,1489.7669850000002
624,XLI,-4,-215.16
624,XLB,-2,-99.26
624,XLU,-63,-2665.53
625,XLY,-6,-404.9994
625,XLP,-23,-1039.6
625,XLF,-29,-539.495961
625,XLI,11,596.64
625,XLB,22,1098.6799999999998
625,XLU,6,256.44
626,XLP,-33,-1484.67
626,XLF,107,1985.340916
626,XLI,-15,-813.15
626,XLB,8,398.4
626,XLU,-4,-170.8
627,XLP,82,3682.62
627,XLF,-23,-428.06289
627,XLI,5,272.04999999999995
627,XLB,-27,-1346.49
627,XLU,-51,-2173.11
628,XLY,7,471.94
628,XLP,-91,-4081.35
628,XLF,60,1119.1218
628,XLI,8,433.52
628,XLB,9,450.72
628,XLU,39,1663.35
629,XLY,1,67.57
629,XLP,15,674.55
629,XLF,7,130.84841699999998
629,XLI,-10,-539.3
629,XLB,1,50.02
629,XLU,-8,-342.24
630,XLY,-8,-534.56
630,XLP,-11,-492.69
630,XLF,2,37.174138
630,XLI,8,430.32
630,XLB,26,1302.86
630,XLU,-19,-806.3599999999999
631,XLY,17,1138.15
631,XLP,22,980.32
631,XLF,86,1599.1862540000002
631,XLI,-6,-321.12
631,XLB,-29,-1456.96
631,XLU,-45,-1936.35
632,XLY,-15,-1001.4
632,XLP,-20,-887.2
632,XLF,-164,-3033.630508
632,XLI,10,528.5
632,XLB,-6,-299.28000000000003
632,XLU,110,4689.3
633,XLP,51,2238.39
633,XLF,155,2879.7370950000004
633,XLI,-5,-264.5
633,XLU,-115,-4819.65
634,XLP,-17,-733.3783
634,XLF,-215,-3912.419715
634,XLI,-5,-259.15
634,XLB,-4,-194.6
634,XLU,124,5115.0
635,XLY,-1,-65.65
635,XLP,2,86.94
635,XLF,231,4167.937158
635,XLI,27,1398.06
635,XLU,-135,-5590.349999999999
636,XLY,1,66.29
636,XLP,-28,-1221.08
636,XLF,-192,-3492.322752
636,XLI,-17,-883.32
636,XLB,13,640.51
636,XLU,118,4859.83
637,XLP,30,1302.6
637,XLF,143,2574.345631
637,XLI,-10,-516.5
637,XLB,-10,-487.6
637,XLU,-71,-2888.99
638,XLP,43,1882.97
638,XLF,-169,-3054.759162
638,XLI,-5,-256.95
638,XLB,4,196.48
638,XLU,31,1245.27
639,XLY,3,196.05
639,XLP,-79,-3430.97
639,XLF,102,1835.418294
639,XLI,12,617.28
639,XLB,15,730.3499999999999
639,XLU,2,81.26
640,XLY,-2,-132.72
640,XLP,12,526.4399999999999
640,XLF,-116,-2108.06104
640,XLI,-10,-521.7
640,XLB,-3,-147.60000000000002
640,XLU,59,2444.96
641,XLP,-18,-795.24
641,XLF,347,6311.645807000001
641,XLI,12,628.5600000000001
641,XLB,-8,-393.2
641,XLU,-135,-5574.15
641,XLY,-3,-199.98
642,XLP,20,883.0
642,XLF,-70,-1276.08474
642,XLI,-12,-627.12
642,XLB,-2,-98.61
642,XLU,27,1114.02
643,XLP,-16,-708.48
643,XLF,78,1428.256674
643,XLI,-1,-52.77
643,XLB,7,347.06
643,XLU,-24,-994.8
644,XLP,34,1511.64
644,XLF,-83,-1529.2472779999998
644,XLI,2,106.0
644,XLB,-10,-495.8
644,XLU,8,334.48
645,XLP,-22,-979.44
645,XLF,-78,-1430.156832
645,XLI,2,105.78
645,XLB,4,198.92
645,XLU,51,2140.47
646,XLP,13,582.14
646,XLF,128,2372.908544
646,XLI,-2,-107.38
646,XLB,1,50.22
646,XLU,-69,-2888.34
647,XLP,30,1347.0
647,XLF,-103,-1912.795387
647,XLI,-1,-53.82
647,XLB,-6,-302.22
647,XLU,21,890.19
648,XLP,-22,-987.14
648,XLF,-38,-707.5429
648,XLI,7,380.73
648,XLB,-2,-100.88
648,XLU,34,1444.32
649,XLP,-40,-1798.0
649,XLF,44,828.906936
649,XLI,-6,-326.04
649,XLB,19,957.03
649,XLU,8,340.64
650,XLP,8,358.72
650,XLF,-168,-3154.003944
650,XLB,-23,-1153.91
650,XLU,94,3990.3
651,XLP,5,225.45
651,XLF,80,1514.8988800000002
651,XLI,-1,-54.36
651,XLB,1,50.36
651,XLU,-42,-1795.0800000000002
652,XLP,49,2207.94
652,XLE,2,196.74
652,XLF,-14,-265.675718
652,XLI,2,108.36
652,XLB,12,604.92
652,XLU,-68,-2871.64
653,XLP,-27,-1217.16
653,XLE,-2,-196.34
653,XLF,-90,-1704.26124
653,XLB,19,957.79
653,XLU,49,2091.81
654,XLP,51,2300.1
654,XLE,1,98.19
654,XLF,-18,-339.82911
654,XLI,-4,-216.28
654,XLB,-20,-1009.0
654,XLU,-19,-817.0
655,XLP,-55,-2482.15
655,XLE,-1,-98.74
655,XLF,170,3224.6818900000003
655,XLI,14,756.2800000000001
655,XLU,-31,-1341.68
656,XLP,-13,-586.9499999999999
656,XLE,1,97.49
656,XLF,-155,-2951.478845
656,XLI,3,162.60000000000002
656,XLB,-5,-251.8
656,XLU,82,3516.98
657,XLP,-15,-677.7
657,XLE,5,488.75
657,XLF,44,836.409992
657,XLI,-13,-703.69
657,XLB,19,958.36
657,XLU,-22,-948.2
658,XLP,44,1994.08
658,XLE,-5,-482.15
658,XLF,37,703.945646
658,XLI,-2,-108.3
658,XLB,-13,-655.72
658,XLU,-33,-1421.64
659,XLP,-15,-683.6999999999999
659,XLF,-159,-3028.937121
659,XLI,-2,-108.66
659,XLB,5,253.3
659,XLU,83,3620.46
660,XLP,24,1085.76
660,XLE,-1,-95.57
660,XLF,82,1562.759198
660,XLB,2,100.92
660,XLU,-62,-2688.32
661,XLP,-44,-1985.72
661,XLF,-84,-1584.5050199999998
661,XLI,4,216.44
661,XLB,3,150.14999999999998
661,XLU,76,3257.36
662,XLP,97,4398.95
662,XLF,89,1687.493133
662,XLB,-21,-1051.05
662,XLU,-120,-5120.400000000001
663,XLP,-91,-4128.67
663,XLE,2,189.96
663,XLF,162,3079.509516
663,XLI,-2,-108.34
663,XLB,10,499.8
663,XLU,11,473.33
664,XLP,122,5496.099999999999
664,XLE,-2,-187.12
664,XLI,1,53.99
664,XLB,8,398.0
664,XLU,107,4521.82
664,XLF,-539,-10237.269042
665,XLP,-108,-4889.160000000001
665,XLI,30,1619.1
665,XLB,-3,-149.46
665,XLU,80,3391.2
666,XLP,68,3101.48
666,XLE,1,95.36
666,XLI,-31,-1682.37
666,XLB,20,1001.0
666,XLU,-58,-2489.94
667,XLP,20,910.2
667,XLE,1,94.84
667,XLI,-3,-163.44
667,XLB,-35,-1762.25
667,XLU,21,899.85
668,XLP,29,1322.4
668,XLE,-2,-188.7
668,XLI,12,656.88
668,XLB,-3,-152.07
668,XLU,-39,-1659.06
669,XLP,-127,-5769.61
669,XLI,18,979.74
669,XLB,3,151.32
669,XLU,109,4636.86
670,XLP,138,6258.3
670,XLE,1,92.41
670,XLI,-19,-1022.58
670,XLU,-127,-5361.94
671,XLP,51,2292.4500000000003
671,XLE,-1,-92.14
671,XLI,-11,-587.1800000000001
671,XLB,9,451.44
671,XLU,-48,-2020.8
672,XLP,-133,-6055.49
672,XLE,1,92.22
672,XLI,25,1341.5
672,XLB,-7,-354.76
672,XLU,119,4992.05
673,XLP,98,4403.14
673,XLE,2,181.62
673,XLI,-20,-1056.4
673,XLB,-5,-249.55
673,XLU,-78,-3252.6000000000004
674,XLP,-139,-6268.900000000001
674,XLE,-2,-183.962
674,XLI,7,373.17
674,XLB,26,1310.4
674,XLU,138,5762.88
675,XLP,35,1578.15
675,XLI,3,159.69
675,XLB,-10,-501.9
675,XLU,-29,-1218.87
676,XLP,19,857.09
676,XLE,-1,-90.62
676,XLI,-3,-159.45
676,XLB,-13,-644.6700000000001
677,XLP,113,5065.225
677,XLI,4,208.6
677,XLB,-2,-96.84
677,XLU,-122,-5164.26
678,XLP,-54,-2425.14
678,XLI,-12,-625.08
678,XLB,4,193.2
678,XLU,68,2874.36
679,XLP,-32,-1454.08
679,XLI,3,158.39999999999998
679,XLB,-5,-242.2
679,XLU,35,1488.9
680,XLP,6,272.76
680,XLE,1,88.27
680,XLI,2,105.28
680,XLB,27,1307.61
680,XLU,-41,-1744.14
681,XLP,-2,-90.38
681,XLE,2,174.24
681,XLI,9,462.24
681,XLB,-18,-856.4399999999999
681,XLU,8,339.84
682,XLE,-2,-175.94
682,XLI,-14,-731.9200000000001
682,XLB,-5,-241.0
682,XLU,155,6733.2
682,XLP,-122,-5593.7
683,XLB,46,2162.92
683,XLU,-52,-2221.96
684,XLE,2,167.1
684,XLI,-2,-100.64
684,XLB,-13,-601.9
684,XLU,14,601.02
685,XLE,-2,-161.94
685,XLI,41,2031.14
685,XLB,-35,-1578.85
685,XLU,-6,-257.34000000000003
686,XLE,4,319.8
686,XLI,-37,-1858.51
686,XLB,-2,-90.5
686,XLU,36,1558.08
687,XLE,-5,-402.8
687,XLI,-3,-150.32999999999998
687,XLB,345,15718.2
687,XLU,-354,-15119.34
688,XLI,13,656.24
688,XLB,-14,-644.14
689,XLI,2,102.96
689,XLB,-1,-46.62
690,XLY,1,64.83
690,XLE,1,83.42
690,XLI,-4,-206.52
691,XLY,2,132.18
691,XLE,-1,-85.96
691,XLI,85,4486.3
691,XLB,-93,-4496.55
692,XLY,4,262.08
692,XLI,-90,-4688.1
692,XLB,91,4364.36
693,XLY,12,796.92
693,XLI,6,319.44
