Date,Symbol,Quantity,Value
1023,XLI,-19,-977.55
1023,XLB,28,1157.8
1023,XLK,-16,-652.64
1024,XLY,7,507.78
1024,XLE,-10,-569.4
1024,XLF,128,2180.622976
1024,XLI,9,462.78
1024,XLB,-39,-1607.9699999999998
1024,XLK,-26,-1056.38
1025,XLY,-5,-363.7
1025,XLE,12,681.72
1025,XLF,93,1584.358881
1025,XLI,17,872.44
1025,XLB,47,1915.25
1025,XLK,-116,-4716.56
1026,XLY,-6,-444.9
1026,XLE,4,233.04
1026,XLF,-240,-4152.97968
1026,XLI,-20,-1043.8
1026,XLB,-18,-747.54
1026,XLK,150,6180.0
1027,XLY,14,1032.36
1027,XLE,-11,-618.97
1027,XLF,216,3671.031456
1027,XLI,18,930.06
1027,XLB,10,405.1
1027,XLK,-134,-5433.7
1028,XLE,3,170.52
1028,XLF,-157,-2661.921655
1028,XLI,22,1137.4
1028,XLB,-19,-777.67
1028,XLK,51,2083.86
1029,XLY,6,449.46
1029,XLE,7,398.23
1029,XLF,195,3352.128
1029,XLV,10,674.2
1029,XLI,-54,-2828.52
1029,XLB,17,704.82
1029,XLK,-66,-2730.42
1030,XLY,-16,-1197.28
1030,XLE,19,1087.37
1030,XLF,-231,-3999.118662
1030,XLV,-7,-471.1
1030,XLI,-3,-157.35000000000002
1030,XLB,15,630.9000000000001
1030,XLK,101,4167.26
1031,XLY,6,446.64
1031,XLE,-18,-1018.44
1031,XLF,58,993.275462
1031,XLV,4,264.9168
1031,XLI,15,781.8
1031,XLB,-1,-41.8
1031,XLK,-35,-1433.95
1032,XLY,1,76.41
1032,XLE,-12,-696.72
1032,XLF,-12,-212.423652
1032,XLV,-7,-473.55000000000007
1032,XLI,26,1381.64
1032,XLB,-3,-128.61
1032,XLK,2,84.38
1033,XLY,-9,-687.0600000000001
1033,XLE,1,59.48
1033,XLF,52,930.63646
1033,XLV,4,271.0432
1033,XLB,1,42.7
1033,XLK,36,1523.16
1033,XLI,-41,-2180.38
1034,XLE,26,1569.88
1034,XLF,132,2378.462724
1034,XLV,-3,-202.71
1034,XLB,-18,-773.28
1034,XLK,-68,-2877.08
1035,XLY,-1,-76.72
1035,XLE,-20,-1219.2
1035,XLF,-227,-4106.824753
1035,XLV,-1,-67.41
1035,XLB,-4,-173.84
1035,XLK,132,5599.4400000000005
1036,XLY,-2,-152.78
1036,XLE,-7,-436.73
1036,XLF,97,1754.111043
1036,XLB,-21,-923.16
1036,XLK,-8,-337.28
1037,XLY,4,303.16
1037,XLE,29,1733.3300000000002
1037,XLF,-115,-2045.99858
1037,XLV,1,67.1208
1037,XLB,16,689.6
1037,XLK,-16,-670.4
1038,XLE,-35,-2125.9
1038,XLF,50,890.7826500000001
1038,XLB,-2,-86.74
1038,XLK,33,1394.58
1039,XLE,10,607.9
1039,XLF,199,3542.083187
1039,XLV,19,1278.32
1039,XLB,-9,-392.4
1039,XLK,-121,-5108.62
1040,XLY,-4,-309.2
1040,XLE,22,1371.92
1040,XLF,-132,-2410.618584
1040,XLV,-15,-1028.85
1040,XLB,-3,-133.2
1040,XLK,56,2400.72
1041,XLY,11,853.49
1041,XLE,-29,-1796.5500000000002
1041,XLF,-70,-1274.37947
1041,XLB,61,2690.1
1041,XLK,-8,-343.36
1042,XLY,-2,-155.14
1042,XLE,-1,-61.83
1042,XLF,160,2911.56816
1042,XLV,9,605.16
1042,XLB,28,1237.6
1042,XLK,-107,-4609.56
1043,XLY,-2,-156.4
1043,XLE,2,125.8
1043,XLF,-91,-1652.2597
1043,XLV,-9,-603.72
1043,XLB,-92,-4100.44
1043,XLK,148,6449.84
1044,XLY,-5,-391.55
1044,XLF,91,1672.210995
1044,XLV,-3,-198.9
1044,XLB,33,1497.87
1044,XLK,-53,-2318.2200000000003
1044,XLE,-4,-255.042
1045,XLY,2,156.18
1045,XLF,276,5094.172296000001
1045,XLB,-6,-272.52
1045,XLK,-115,-5012.85
1046,XLY,-2,-156.26
1046,XLF,22,405.342652
1046,XLV,3,201.69
1046,XLB,-8,-365.04
1047,XLV,5,339.5
1047,XLB,-9,-405.99
1048,XLY,-1,-77.45
1048,XLF,71,1294.314522
1048,XLV,-7,-471.94
1048,XLB,-15,-668.25
1049,XLY,-1,-77.55
1049,XLF,10,181.16099
1049,XLV,-2,-134.78
1050,XLY,3,233.7
1050,XLF,-7,-127.21058
1050,XLV,-1,-67.2
1051,XLY,-4,-314.76
1051,XLF,2,36.410842
1051,XLV,3,203.94
1052,XLY,4,316.76
1052,XLP,29,1546.86
1052,XLF,-107,-1959.275181
1052,XLV,2,135.98
1053,XLY,6,474.6
1053,XLP,-15,-795.9000000000001
1053,XLF,-185,-3380.020855
1053,XLV,1,67.78
1053,XLU,72,3572.64
1054,XLY,-9,-714.8700000000001
1054,XLP,-9,-482.58
1054,XLF,37,682.013082
1054,XLV,-2,-137.1
1054,XLU,13,647.53
1055,XLY,4,315.24
1055,XLP,7,375.48
1055,XLF,-206,-3778.753584
1055,XLV,1,69.37
1055,XLU,62,3075.2000000000003
1056,XLY,-2,-156.28
1056,XLP,5,266.4
1056,XLF,-143,-2585.957517
1056,XLV,-5,-342.35
1056,XLU,57,2774.19
1057,XLY,-3,-236.64
1057,XLP,10,537.0
1057,XLF,363,6599.725143
1057,XLV,15,1054.662
1057,XLU,-165,-8020.65
1058,XLP,40,2124.8
1058,XLF,-5,-89.200065
1058,XLV,-10,-695.4000000000001
1058,XLU,-27,-1311.93
1059,XLY,8,622.96
1059,XLP,-54,-2884.14
1059,XLF,-72,-1289.1582
1059,XLU,74,3614.9
1060,XLY,-2,-155.16
1060,XLP,11,583.33
1060,XLF,102,1833.761712
1060,XLV,9,619.3799999999999
1060,XLU,-59,-2869.76
1061,XLY,-6,-469.02
1061,XLP,13,693.68
1061,XLF,-71,-1292.584891
1061,XLV,-9,-624.42
1061,XLU,34,1665.32
1062,XLY,11,871.9699999999999
1062,XLP,-33,-1747.35
1062,XLF,-157,-2923.26935
1062,XLV,1,70.03
1062,XLU,77,3748.36
1063,XLY,-10,-792.6999999999999
1063,XLP,62,3268.02
1063,XLF,-89,-1660.7534389999998
1063,XLV,-6,-420.42
1063,XLU,-9,-437.58
1064,XLY,5,397.45
1064,XLP,-44,-2333.54
1064,XLF,321,5969.055669
1064,XLV,6,420.12
1064,XLU,-91,-4448.99
1065,XLY,-6,-481.44
1065,XLP,4,213.36
1065,XLF,-357,-6687.763824000001
1065,XLV,-6,-424.02
1065,XLU,150,7361.88
1066,XLY,2,159.6
1066,XLF,8,151.749736
1066,XLU,-5,-245.8
1067,XLY,7,559.3000000000001
1067,XLP,13,683.6700000000001
1067,XLF,329,6288.79552
1067,XLV,1,71.3
1067,XLU,-159,-7620.87
1068,XLY,-7,-557.34
1068,XLP,38,1967.26
1068,XLF,-181,-3428.928617
1068,XLV,8,573.76
1068,XLU,31,1454.83
1069,XLP,-67,-3481.32
1069,XLF,272,5201.456
1069,XLV,-5,-359.35
1069,XLU,-26,-1231.0792
1069,XLY,-2,-158.92
1070,XLP,-3,-156.96
1070,XLF,37,706.0488
1070,XLV,-4,-286.36
1070,XLU,-6,-284.64
1071,XLF,-126,-2419.729452
1071,XLV,1,71.32
1071,XLU,50,2375.5
1072,XLP,21,1099.56
1072,XLF,33,634.810539
1072,XLV,-1,-71.24
1072,XLU,-34,-1638.8000000000002
1073,XLP,-12,-628.92
1073,XLF,110,2093.70458
1073,XLV,6,425.4
1073,XLU,-39,-1877.07
1074,XLP,-9,-470.7
1074,XLF,-81,-1533.177396
1074,XLV,-3,-209.37240000000003
1074,XLU,46,2227.32
1075,XLP,-4,-211.6
1075,XLF,53,1012.22792
1075,XLU,-17,-829.77
1076,XLP,31,1636.8
1076,XLF,-50,-942.75175
1076,XLV,-3,-209.925
1076,XLU,-9,-438.93
1077,XLP,-24,-1271.04
1077,XLF,-46,-860.608112
1077,XLU,42,2072.28
1078,XLP,24,1271.28
1078,XLF,3,56.102256
1078,XLU,-26,-1277.9
1079,XLP,37,1969.88
1079,XLV,2,138.36
1079,XLI,4,222.56
1079,XLU,265,12939.95
1079,XLF,-817,-15344.855601
1080,XLP,-54,-2890.62
1080,XLV,3,209.91
1080,XLI,-4,-221.56
1080,XLU,61,2995.71
1081,XLP,-6,-324.36
1081,XLV,-4,-282.24
1081,XLI,32,1802.88
1081,XLU,-26,-1278.16
1082,XLP,67,3593.21
1082,XLV,2,139.42
1082,XLI,-29,-1620.23
1082,XLU,-42,-2072.28
1083,XLP,-63,-3396.96
1083,XLV,1,69.3
1083,XLI,3,167.25
1083,XLK,20,847.4
1083,XLU,46,2282.98
1084,XLP,48,2555.52
1084,XLV,-3,-207.42
1084,XLI,-5,-275.25
1084,XLK,90,3798.9
1084,XLU,-120,-5926.8
1085,XLP,40,2143.2
1085,XLI,17,947.41
1085,XLK,-71,-3038.8
1085,XLU,1,49.45
1086,XLP,-54,-2836.62
1086,XLV,2,138.7
1086,XLI,4,221.84
1086,XLK,-26,-1101.62
1086,XLU,72,3499.9776
1087,XLP,-21,-1090.32
1087,XLV,-1,-69.64
1087,XLI,-19,-1050.13
1087,XLK,-8,-339.6
1087,XLU,54,2575.8
1088,XLP,-23,-1205.89
1088,XLE,26,1710.02
1088,XLV,3,207.15
1088,XLI,1,54.75
1088,XLK,166,7008.52
1088,XLU,-162,-7805.16
1089,XLP,130,6780.799999999999
1089,XLE,-6,-396.96
1089,XLV,1,69.69
1089,XLK,-171,-7306.829999999999
1089,XLU,18,869.22
1090,XLP,-83,-4333.43
1090,XLE,-11,-725.89
1090,XLV,-1,-69.41
1090,XLI,7,384.51
1090,XLK,25,1066.25
1090,XLU,76,3637.36
1091,XLY,4,313.44
1091,XLP,38,2000.7
1091,XLE,4,265.28
1091,XLV,-4,-281.64
1091,XLI,8,444.0
1091,XLB,42,1979.46
1091,XLK,84,3649.8
1091,XLU,-174,-8411.16
1092,XLY,-4,-315.16
1092,XLP,46,2425.58
1092,XLE,-8,-538.96
1092,XLV,7,495.94999999999993
1092,XLI,-18,-1005.84
1092,XLB,-12,-572.52
1092,XLK,-12,-525.0
1093,XLY,5,394.75
1093,XLP,-16,-847.04
1093,XLE,-2,-134.18
1093,XLV,-6,-425.16
1093,XLI,16,891.52
1093,XLB,29,1368.8000000000002
1093,XLK,-34,-1492.26
1093,XLU,6,292.47
1094,XLY,-1,-79.32
1094,XLP,-49,-2597.0
1094,XLE,27,1812.51
1094,XLV,1,71.18
1094,XLI,-11,-615.23
1094,XLB,-39,-1840.02
1094,XLK,73,3219.3
1094,XLU,1,48.83
1095,XLP,13,684.5799999999999
1095,XLE,-29,-1939.23
1095,XLV,-2,-142.7
1095,XLI,9,503.28
1095,XLB,44,2065.36
1095,XLK,-25,-1104.75
1096,XLY,-2,-158.38
1096,XLP,8,425.6
1096,XLE,19,1270.91
1096,XLV,1,71.61
1096,XLI,-1,-55.97
1096,XLB,27,1269.0
1096,XLK,-25,-1102.0
1096,XLU,-37,-1823.36
1097,XLP,-46,-2448.12
1097,XLE,7,467.6
1097,XLI,-13,-728.52
1097,XLB,-28,-1323.28
1097,XLK,-25,-1101.0
1097,XLU,107,5275.099999999999
1097,XLV,-2,-145.06
1098,XLY,5,395.55
1098,XLP,-15,-803.4000000000001
1098,XLE,-26,-1730.0400000000002
1098,XLI,2,111.98
1098,XLB,1,47.66
1098,XLK,59,2592.46
1098,XLU,-12,-600.96
1099,XLY,-6,-475.86
1099,XLP,17,911.54
1099,XLE,29,1972.3132
1099,XLI,23,1299.96
1099,XLB,-64,-3081.6
1099,XLK,22,968.44
1099,XLU,-33,-1650.33
1100,XLY,-1,-79.41
1100,XLP,57,3052.92
1100,XLE,1,69.55
1100,XLI,-25,-1419.75
1100,XLB,1,48.17
1100,XLK,-18,-795.6
1100,XLU,-15,-749.55
1101,XLY,1,79.5
1101,XLP,-18,-969.84
1101,XLE,-26,-1804.14
1101,XLI,13,742.9499999999999
1101,XLB,9,436.05
1101,XLK,-46,-2037.34
1101,XLU,70,3518.9
1102,XLY,9,713.8799999999999
1102,XLP,-81,-4381.29
1102,XLE,12,826.3199999999999
1102,XLI,-8,-457.12
1102,XLB,-5,-240.5
1102,XLK,71,3145.3
1102,XLU,9,456.3
1103,XLY,-2,-156.98
1103,XLP,31,1678.03
1103,XLE,7,471.59
1103,XLB,16,763.84
1103,XLK,-127,-5582.92
1103,XLU,54,2730.78
1104,XLY,-5,-390.3
1104,XLP,46,2469.28
1104,XLE,-18,-1209.06
1104,XLI,-4,-223.44
1104,XLB,57,2690.9700000000003
1104,XLK,22,956.34
1104,XLU,-85,-4293.349999999999
1105,XLY,-1,-77.86
1105,XLP,-20,-1077.8
1105,XLE,13,872.6899999999999
1105,XLI,3,167.61
1105,XLB,-32,-1499.52
1105,XLK,28,1219.96
1105,XLU,7,355.46000000000004
1106,XLY,-2,-156.16
1106,XLP,-44,-2364.12
1106,XLE,1,66.9708
1106,XLI,-3,-167.67000000000002
1106,XLB,-22,-1035.54
1106,XLK,95,4128.7
1106,XLU,-8,-403.68
1107,XLP,63,3402.63
1107,XLE,19,1266.35
1107,XLI,6,335.94
1107,XLB,4,188.92
1107,XLK,-66,-2874.3
1107,XLU,-46,-2335.88
1108,XLY,4,311.72
1108,XLP,4,213.88
1108,XLE,-26,-1739.14
1108,XLI,5,278.65
1108,XLB,2,94.4
1108,XLK,-32,-1377.6
1108,XLU,43,2173.65
1109,XLY,-3,-235.89
1109,XLP,-36,-1931.04
1109,XLE,23,1551.81
1109,XLI,-13,-731.12
1109,XLB,-6,-284.82
1109,XLK,86,3717.78
1109,XLU,-41,-2064.76
1110,XLY,-1,-78.45
1110,XLP,-38,-2043.64
1110,XLE,-8,-546.16
1110,XLI,5,281.0
1110,XLB,-14,-662.76
1110,XLK,69,3003.57
1110,XLU,1,50.43
1111,XLY,6,470.04
1111,XLP,80,4304.8
1111,XLE,4,271.56
1111,XLI,-5,-280.2
1111,XLB,-1,-47.39
1111,XLK,-150,-6507.0
1111,XLU,37,1857.03
1112,XLY,-5,-395.55
1112,XLP,1,54.14
1112,XLE,-9,-621.09
1112,XLI,6,340.14
1112,XLB,14,673.68
1112,XLK,60,2638.2
1112,XLU,-54,-2717.82
1113,XLY,6,456.9
1113,XLP,33,1752.3
1113,XLE,17,1135.26
1113,XLI,-6,-326.28000000000003
1113,XLB,-16,-736.32
1113,XLK,-83,-3509.24
1113,XLU,23,1164.03
1114,XLY,-6,-448.62
1114,XLP,-65,-3444.025
1114,XLE,-8,-517.12
1114,XLF,486,8465.03379
1114,XLI,1,53.1
1114,XLB,17,755.99
1114,XLK,47,1947.21
1114,XLU,-132,-6735.96
1115,XLY,3,228.78000000000003
1115,XLP,-48,-2559.36
1115,XLE,9,597.96
1115,XLF,89,1589.929286
1115,XLI,10,540.0
1115,XLB,-12,-538.2
1115,XLK,2,84.5
1116,XLY,-3,-232.47
1116,XLP,58,3128.52
1116,XLE,-16,-1083.2
1116,XLF,-6,-109.622298
1116,XLI,6,329.76
1116,XLB,-10,-456.1
1116,XLK,-36,-1544.4
1117,XLY,6,468.36
1117,XLP,-59,-3253.85
1117,XLE,-16,-1091.84
1117,XLF,-68,-1261.988132
1117,XLI,-16,-896.16
1117,XLB,86,3985.24
1117,XLK,47,2038.39
1118,XLY,7,552.09
1118,XLE,20,1372.0
1118,XLF,14,258.513738
1118,XLI,6,337.14
1118,XLB,-81,-3755.16
1118,XLK,45,1956.15
1118,XLP,-12,-658.6800000000001
1119,XLY,4,312.92
1119,XLE,-19,-1277.18
1119,XLF,188,3419.566028
1119,XLI,-6,-334.08
1119,XLB,4,182.08
1119,XLK,-54,-2330.1
1120,XLY,-17,-1341.3000000000002
1120,XLE,-5,-337.54600000000005
1120,XLF,-72,-1313.1289439999998
1120,XLI,6,335.76
1120,XLB,70,3199.0
1120,XLK,-13,-564.85
1121,XLY,16,1267.84
1121,XLF,90,1643.60358
1121,XLI,7,392.77
1121,XLB,-70,-3207.4
1121,XLK,-1,-43.45
1122,XLY,-16,-1289.92
1122,XLE,4,270.84
1122,XLF,-94,-1749.4744199999998
1122,XLI,-5,-286.15
1122,XLB,-6,-281.76
1122,XLK,76,3353.88
1123,XLE,-6,-407.04
1123,XLF,-13,-243.320896
1123,XLI,-3,-172.77
1123,XLB,136,6417.84
1123,XLK,-126,-5593.14
1124,XLY,1,81.41
1124,XLE,13,903.76
1124,XLF,11,208.477247
1124,XLI,2,116.24
1124,XLB,-82,-3940.1
1124,XLK,58,2595.5
1125,XLY,2,162.02
1125,XLE,33,2274.36
1125,XLF,-44,-833.9089879999999
1125,XLI,3,174.78
1125,XLB,-57,-2746.26
1125,XLK,20,895.1999999999999
1126,XLY,-2,-162.68
1126,XLE,-40,-2770.8
1126,XLF,197,3768.830837
1126,XLI,11,645.7
1126,XLB,9,437.49
1126,XLK,-41,-1847.05
1127,XLY,4,323.92
1127,XLE,38,2630.74
1127,XLF,-257,-4908.35048
1127,XLI,-21,-1232.49
1127,XLB,38,1853.64
1127,XLK,28,1260.28
1128,XLY,-4,-325.16
1128,XLE,-14,-969.92
1128,XLF,109,2088.832509
1128,XLI,43,2521.52
1128,XLB,-36,-1767.6
1128,XLK,-32,-1449.92
1129,XLY,6,486.84
1129,XLE,-30,-2066.676
1129,XLF,2,38.343442
1129,XLI,-35,-2053.4500000000003
1129,XLB,131,6394.110000000001
1129,XLK,-63,-2848.23
1130,XLY,-6,-488.88
1130,XLE,55,3783.45
1130,XLF,90,1728.37818
1130,XLI,-3,-176.34
1130,XLB,-111,-5420.13
1130,XLK,14,641.1999999999999
1131,XLY,1,81.26
1131,XLE,-58,-3950.38
1131,XLF,75,1433.007
1131,XLI,44,2559.92
1131,XLB,-25,-1213.25
1131,XLK,23,1047.88
1132,XLY,6,489.6
1132,XLE,22,1503.04
1132,XLF,-117,-2249.741871
1132,XLI,-44,-2564.76
1132,XLB,20,973.2
1132,XLK,40,1833.2
1133,XLY,-8,-653.84
1133,XLE,-14,-937.44
1133,XLF,-28,-537.262936
1133,XLI,24,1391.52
1133,XLB,27,1311.66
1133,XLK,-13,-595.01
1134,XLY,5,408.15
1134,XLE,26,1751.1
1134,XLF,212,4071.290824
1134,XLI,-13,-759.98
1134,XLB,-43,-2104.85
1134,XLK,-72,-3302.64
1135,XLY,8,651.04
1135,XLE,-30,-2000.7
1135,XLF,-221,-4242.334122
1135,XLV,3,225.36
1135,XLI,5,291.15
1135,XLB,103,5048.03
1136,XLY,-3,-244.59
1136,XLE,19,1267.3
1136,XLF,-44,-846.414052
1136,XLI,13,756.73
1136,XLB,-21,-1027.74
1137,XLY,-6,-489.72
1137,XLE,-15,-1010.7
1137,XLF,57,1094.639514
1137,XLV,2,150.4
1137,XLI,15,870.6
1137,XLB,-12,-584.28
1138,XLY,-2,-163.5
1138,XLE,11,716.76
1138,XLF,-74,-1417.5055940000002
1138,XLV,-5,-378.4
1138,XLI,-16,-927.52
1138,XLB,46,2227.32
1139,XLY,8,644.24
1139,XLE,1,65.75
1139,XLF,311,5906.847258
1139,XLV,5,376.95
1139,XLI,-21,-1206.03
1139,XLB,-119,-5746.51
1140,XLY,11,888.36
1140,XLE,-5,-335.1
1140,XLF,-139,-2667.126718
1140,XLI,-1,-57.71
1140,XLB,46,2226.86
1141,XLY,-17,-1372.24
1141,XLE,16,1070.72
1141,XLF,-128,-2449.822848
1141,XLV,6,450.42
1141,XLI,34,1962.82
1141,XLB,6,291.66
1142,XLY,8,652.56
1142,XLE,-30,-2025.9
1142,XLF,36,702.167328
1142,XLV,14,1053.5
1142,XLI,-31,-1807.61
1142,XLB,29,1414.3300000000002
1143,XLY,-4,-325.2
1143,XLE,19,1300.17
1143,XLF,167,3261.344503
1143,XLV,-16,-1193.76
1143,XLI,8,467.12
1143,XLB,-71,-3469.77
1144,XLY,-6,-486.36
1144,XLE,11,748.77
1144,XLF,-64,-1250.895936
1144,XLV,-7,-523.5300000000001
1144,XLI,12,700.4399999999999
1144,XLB,15,730.8
1145,XLY,28,2274.44
1145,XLE,11,740.63
1145,XLF,-8,-155.127728
1145,XLV,-2,-149.07
1145,XLI,-27,-1575.18
1145,XLB,-24,-1169.52
1146,XLY,-12,-984.48
1146,XLE,-26,-1776.3199999999997
1146,XLF,14,272.041938
1146,XLV,4,299.88
1146,XLI,43,2524.96
1146,XLB,-5,-244.7
1147,XLY,9,738.0
1147,XLF,-44,-852.487944
1147,XLV,8,598.24
1147,XLI,-41,-2400.96
1147,XLB,38,1839.96
1148,XLY,-26,-2136.16
1148,XLP,73,4011.35
1148,XLE,35,2423.75
1148,XLF,-191,-3725.387768
1148,XLV,6,449.46
1148,XLI,1,58.95
1148,XLB,-22,-1076.02
1149,XLY,1,81.69
1149,XLP,-18,-984.78
1149,XLE,-4,-277.44
1149,XLF,56,1089.531912
1149,XLV,-14,-1039.36
1149,XLI,-11,-645.5899999999999
1149,XLB,35,1702.75
1150,XLY,-1,-81.5
1150,XLP,67,3675.62
1150,XLE,-23,-1600.11
1150,XLF,-169,-3299.030241
1150,XLV,-4,-297.56
1150,XLI,55,3237.3
1150,XLB,-34,-1652.74
1151,XLY,14,1140.3
1151,XLP,-109,-6000.45
1151,XLE,21,1491.0
1151,XLF,281,5480.806088
1151,XLV,2,148.84
1151,XLI,-49,-2892.96
1151,XLB,14,684.88
1152,XLY,-9,-733.5
1152,XLP,-8,-439.36
1152,XLE,-32,-2253.12
1152,XLF,-17,-331.44097600000003
1152,XLV,15,1115.4
1152,XLI,40,2360.8
1152,XLB,4,195.96
1153,XLY,-4,-325.68
1153,XLE,8,556.8
1153,XLF,-188,-3665.347264000001
1153,XLV,-1,-74.51
1153,XLI,-28,-1651.16
1153,XLB,106,5185.52
1154,XLY,5,409.15
1154,XLP,37,2030.93
1154,XLE,15,1051.3380000000002
1154,XLF,100,1952.0889
1154,XLV,14,1044.12
1154,XLI,-18,-1062.36
1154,XLB,-108,-5328.72
1155,XLP,-10,-548.0
1155,XLE,-30,-2094.3
1155,XLF,-46,-897.587374
1155,XLV,-28,-2055.48
1155,XLI,14,823.76
1155,XLB,96,4681.92
1156,XLY,12,974.04
1156,XLP,-5,-272.95000000000005
1156,XLE,2,139.24
1156,XLF,179,3500.053051
1156,XLV,33,2402.07
1156,XLI,-12,-705.96
1156,XLB,-122,-5979.219999999999
1157,XLY,-8,-647.52
1157,XLP,-1,-54.31
1157,XLE,32,2220.16
1157,XLF,-242,-4737.81066
1157,XLV,-34,-2484.38
1157,XLB,6,292.38
1157,XLU,111,5455.65
1157,XLI,-2,-117.32
1158,XLY,-3,-243.66
1158,XLP,20,1092.6
1158,XLF,38,750.4336139999999
1158,XLV,4,292.92
1158,XLB,48,2360.16
1158,XLU,-84,-4162.2
1159,XLY,-8,-646.16
1159,XLP,13,706.03
1159,XLE,-18,-1252.98
1159,XLF,119,2371.300743
1159,XLV,-1,-72.98
1159,XLB,2,98.1
1159,XLU,-24,-1176.72
1160,XLY,9,725.04
1160,XLP,-45,-2447.1
1160,XLE,-18,-1233.18
1160,XLF,-5,-99.71569
1160,XLB,-11,-534.1600000000001
1160,XLU,72,3544.56
1161,XLY,-8,-645.76
1161,XLP,76,4134.4
1161,XLE,2,136.62
1161,XLF,-1,-19.861936
1161,XLV,14,1015.98
1161,XLB,-46,-2242.96
1161,XLU,-48,-2351.04
1162,XLY,2,161.76
1162,XLP,13,712.66
1162,XLE,27,1865.16
1162,XLF,-125,-2493.90725
1162,XLV,-17,-1235.0500000000002
1162,XLB,5,246.25
1162,XLU,13,645.19
1163,XLY,14,1134.42
1163,XLP,-90,-4944.528
1163,XLE,-28,-1963.36
1163,XLF,36,717.075972
1163,XLV,1,72.91
1163,XLB,4,196.56
1163,XLU,96,4816.32
1164,XLY,-10,-810.6999999999999
1164,XLE,4,282.08
1164,XLF,-109,-2170.261613
1164,XLV,1,72.91
1164,XLB,105,5152.35
1164,XLU,-51,-2559.18
1165,XLY,-3,-241.11
1165,XLP,128,6932.48
1165,XLE,7,502.88
1165,XLF,84,1671.131028
1165,XLV,2,145.94
1165,XLB,-123,-6009.78
1165,XLU,-58,-2920.3
1166,XLY,23,1803.89
1166,XLP,-139,-7323.91
1166,XLE,-14,-975.8
1166,XLF,293,5719.620477
1166,XLV,8,572.08
1166,XLB,14,664.16
1166,XLU,-10,-484.6
1167,XLY,-28,-2226.84
1167,XLP,34,1825.12
1167,XLE,55,3871.45
1167,XLF,-345,-6810.345885
1167,XLV,-6,-435.42
1167,XLB,1,47.89
1167,XLU,76,3748.32
1168,XLY,1,78.4
1168,XLP,33,1749.66
1168,XLE,-5,-341.9
1168,XLV,-4,-286.4
1168,XLB,58,2726.0
1168,XLU,108,5253.12
1168,XLF,-475,-9210.70885
1169,XLY,3,235.23
1169,XLP,73,3858.78
1169,XLE,-31,-2094.67
1169,XLV,-1,-71.6
1169,XLB,-10,-468.9
1169,XLU,-29,-1416.07
1170,XLY,4,315.92
1170,XLP,-52,-2771.08
1170,XLE,15,1026.15
1170,XLV,3,217.02
1170,XLB,-37,-1746.03
1170,XLU,61,3001.2000000000003
1171,XLY,-7,-549.57
1171,XLE,27,1821.15
1171,XLV,-3,-216.33
1171,XLB,26,1215.76
1171,XLU,-46,-2265.96
1172,XLY,1,78.45
1172,XLP,61,3213.48
1172,XLE,-41,-2763.81
1172,XLB,-16,-749.28
1172,XLU,3,149.25
1173,XLY,5,392.55
1173,XLP,-82,-4331.24
1173,XLE,-9,-602.28
1173,XLV,-1,-72.07
1173,XLB,65,3034.85
1173,XLU,32,1589.12
1174,XLY,-4,-317.08
1174,XLP,83,4408.13
1174,XLE,27,1848.69
1174,XLV,-1,-72.79
1174,XLB,-58,-2749.2
1174,XLU,-60,-3040.2000000000003
1175,XLY,4,319.4
1175,XLP,-74,-3964.92
1175,XLE,-9,-616.9499999999999
1175,XLV,5,366.7000000000001
1175,XLB,1,47.55
1175,XLU,74,3772.52
1176,XLY,3,239.01
1176,XLP,14,746.76
1176,XLE,11,744.04
1176,XLV,-5,-365.55
1176,XLB,30,1419.3000000000002
1176,XLU,-55,-2801.7
1177,XLY,-9,-709.11
1177,XLP,48,2538.7200000000003
1177,XLE,-21,-1414.14
1177,XLV,5,361.3
1177,XLI,26,1494.22
1177,XLB,-47,-2213.23
1178,XLY,17,1353.03
1178,XLP,-7,-371.77
1178,XLE,17,1137.13
1178,XLV,-1,-72.77
1178,XLI,-26,-1504.62
1178,XLB,-26,-1227.98
1178,XLU,31,1554.65
1179,XLY,-18,-1436.58
1179,XLP,-122,-6490.400000000001
1179,XLE,-27,-1884.06
1179,XLV,14,1017.24
1179,XLI,3,174.96
1179,XLB,164,7834.280000000001
1179,XLU,17,851.36
1180,XLP,88,4635.84
1180,XLE,23,1602.1799999999998
1180,XLV,-16,-1142.08
1180,XLI,30,1735.8
1180,XLB,-59,-2796.6
1180,XLU,-83,-4094.39
1181,XLY,2,160.08
1181,XLP,-3,-159.63
1181,XLE,17,1200.37
1181,XLV,5,360.55
1181,XLI,-3,-175.14
1181,XLB,-65,-3103.75
1181,XLU,36,1763.64
1182,XLY,6,479.94
1182,XLP,30,1586.1
1182,XLE,-18,-1270.08
1182,XLV,-7,-504.35
1182,XLI,-30,-1752.9
1182,XLB,52,2479.88
1182,XLU,-19,-917.7
1183,XLY,-3,-239.13
1183,XLP,-3,-157.26
1183,XLE,-13,-907.92
1183,XLV,2,143.82
1183,XLI,15,869.0999999999999
1183,XLB,8,376.32
1183,XLU,-4,-189.16
1184,XLY,-4,-320.16
1184,XLP,-9,-471.33
1184,XLE,9,638.1899999999999
1184,XLV,-1,-72.19
1184,XLI,6,349.86
1184,XLB,-67,-3173.12
1184,XLK,102,4859.28
1184,XLU,-40,-1887.6
1185,XLY,9,720.9
1185,XLE,23,1633.4599999999998
