Date,Symbol,Quantity,Value
438,XLY,2,124.08
438,XLP,181,7509.69
438,XLV,-5,-262.75
438,XLI,35,1669.1850000000002
438,XLU,-235,-9031.05
439,XLY,1,62.2
439,XLP,-2,-82.8
439,XLV,6,313.68
439,XLI,-6,-286.86
440,XLY,-4,-250.48
440,XLP,45,1886.4
440,XLV,4,211.08
440,XLI,-39,-1877.07
441,XLY,2,124.44
441,XLP,-9,-378.0
441,XLV,-4,-210.684
441,XLI,11,529.65
442,XLY,-2,-125.68
442,XLP,34,1425.28
442,XLI,-29,-1406.79
443,XLY,1,63.31
443,XLP,-19,-798.3800000000001
443,XLV,-4,-210.96
443,XLI,20,975.2
444,XLY,-1,-63.19
444,XLV,3,158.76
444,XLI,-2,-97.38
445,XLY,6,381.36
445,XLP,-20,-858.8
445,XLI,9,439.47
446,XLY,-4,-253.0
446,XLP,12,510.84
446,XLV,2,105.96
446,XLI,-7,-340.27
447,XLY,1,63.41
447,XLP,-225,-9527.625
447,XLF,592,9885.88496
447,XLV,12,633.24
447,XLI,-21,-1021.02
448,XLY,5,317.8
448,XLP,31,1317.81
448,XLF,-32,-535.775328
448,XLV,-20,-1062.3
449,XLY,-6,-382.68
449,XLP,-72,-3063.6
449,XLF,-251,-4204.525849
449,XLV,2,106.32
449,XLI,8,393.2
449,XLU,182,7123.661999999999
450,XLY,4,255.12
450,XLP,17,724.71
450,XLF,282,4698.850098
450,XLV,7,370.86
450,XLI,-6,-294.6
450,XLU,-150,-5829.0
451,XLP,9,387.81000000000006
451,XLF,-210,-3515.3433000000005
451,XLV,-5,-264.3
451,XLI,-1,-49.24
451,XLU,99,3899.61
451,XLY,-6,-381.72
452,XLP,-18,-764.28
452,XLF,53,877.307251
452,XLV,-2,-104.78
452,XLI,9,438.48
452,XLU,-13,-507.2600000000001
453,XLP,26,1109.42
453,XLF,93,1575.296775
453,XLV,-1,-53.16
453,XLI,-6,-296.28000000000003
453,XLU,-58,-2259.1000000000004
454,XLP,-29,-1233.515
454,XLF,54,914.90769
454,XLV,4,213.16
454,XLI,7,345.38
454,XLU,-7,-272.58
455,XLP,-10,-426.1
455,XLF,66,1107.769806
455,XLV,-3,-159.78
455,XLI,1,49.36
455,XLU,-15,-579.15
456,XLP,3,128.91
456,XLF,-107,-1811.134858
456,XLV,18,964.08
456,XLI,-12,-595.788
456,XLB,32,1416.64
456,XLU,-1,-38.8
457,XLP,-7,-302.96000000000004
457,XLF,-38,-648.9152839999999
457,XLV,-13,-702.065
457,XLI,31,1545.0400000000002
457,XLB,-25,-1116.0
457,XLU,30,1174.2
458,XLP,17,736.61
458,XLF,-152,-2608.003688
458,XLV,2,108.64
458,XLI,-32,-1600.32
458,XLB,-2,-89.85
458,XLU,88,3464.1200000000003
459,XLP,-5,-215.975
459,XLF,-9,-154.348191
459,XLV,-6,-324.48
459,XLI,1,50.085
459,XLB,41,1830.65
459,XLU,-30,-1179.6
460,XLP,-6,-258.24
460,XLF,299,5135.07384
460,XLV,6,324.84000000000003
460,XLI,7,348.11
460,XLB,-32,-1424.32
460,XLU,-106,-4137.18
461,XLP,19,814.34
461,XLF,-203,-3475.639734
461,XLV,-7,-380.1
461,XLI,-7,-346.57
461,XLB,-6,-264.9
461,XLU,93,3589.8
462,XLP,-24,-1030.44
462,XLF,-70,-1215.77624
462,XLV,3,163.563
462,XLI,14,698.74
462,XLB,27,1201.77
462,XLU,5,193.45
463,XLF,-35,-610.758575
463,XLV,4,221.0
463,XLI,-15,-755.25
463,XLB,-14,-626.36
463,XLK,87,2971.92
463,XLU,-30,-1159.8
464,XLP,4,172.36
464,XLF,66,1153.323996
464,XLV,-5,-277.35
464,XLI,1,50.24
464,XLB,-4,-177.84
464,XLU,52,2002.52
464,XLK,-87,-2971.92
465,XLP,5,215.25
465,XLF,-46,-803.0848360000001
465,XLV,-2,-110.62
465,XLI,-1,-50.34
465,XLB,-2,-88.7
465,XLU,23,876.99
466,XLP,9,387.72
466,XLF,82,1435.5811339999998
466,XLV,6,331.74
466,XLI,8,404.32
466,XLB,8,355.04
466,XLU,-77,-2929.85
467,XLF,170,2965.16125
467,XLV,-6,-331.56
467,XLI,3,151.2
467,XLU,-47,-1787.41
467,XLB,-23,-1019.82
468,XLP,8,342.24
468,XLF,-267,-4654.879335
468,XLV,-2,-110.56
468,XLI,-5,-250.95
468,XLK,121,4184.179999999999
468,XLU,13,492.31
469,XLP,-20,-859.8000000000001
469,XLF,51,880.023411
469,XLV,1,54.8
469,XLI,2,99.52
469,XLK,42,1455.7199999999998
469,XLU,-43,-1636.5800000000002
470,XLP,37,1586.93
470,XLF,-142,-2456.026604
470,XLV,-1,-54.61
470,XLI,-6,-297.36
470,XLK,-26,-901.94
470,XLU,58,2217.34
471,XLP,-38,-1615.0
471,XLF,146,2501.4996140000003
471,XLI,-3,-148.74
471,XLK,13,449.54
471,XLU,-34,-1289.28
472,XLP,33,1421.64
472,XLF,248,4307.522911999999
472,XLV,3,165.66
472,XLK,-135,-4700.7
472,XLU,-28,-1076.32
473,XLP,-37,-1599.51
473,XLF,-385,-6715.218125
473,XLV,-1,-55.33
473,XLI,5,252.35
473,XLK,91,3178.63
473,XLU,127,4852.67
474,XLP,13,557.18
474,XLF,105,1824.60222
474,XLV,1,55.11
474,XLK,71,2475.06
474,XLU,-130,-4917.9
475,XLP,-8,-343.44
475,XLF,105,1799.876295
475,XLV,6,324.96
475,XLI,-5,-247.85
475,XLK,-56,-1934.24
475,XLU,13,487.7600000000001
476,XLP,6,254.04
476,XLF,-162,-2776.951998
476,XLV,-9,-483.93
476,XLK,31,1063.61
476,XLU,50,1878.5
477,XLP,-11,-464.97
477,XLF,76,1304.001844
477,XLV,1,53.81
477,XLI,12,597.24
477,XLK,21,718.2
477,XLU,-59,-2213.09
478,XLP,20,845.1999999999999
478,XLF,-25,-431.587025
478,XLV,-1,-53.91
478,XLI,-9,-452.16
478,XLK,-55,-1899.7
478,XLU,52,1960.92
479,XLP,10,420.6
479,XLF,47,806.040553
479,XLV,1,53.65
479,XLI,-3,-150.66
479,XLK,-110,-3798.3
479,XLU,72,2710.08
480,XLP,-20,-855.1999999999999
480,XLF,18,315.858366
480,XLV,-1,-54.98
480,XLI,16,816.96
480,XLK,130,4524.0
480,XLU,-125,-4767.5
481,XLY,7,459.55000000000007
481,XLP,-9,-384.12
481,XLF,-124,-2172.892548
481,XLI,-6,-306.66
481,XLK,1,34.86
481,XLU,61,2309.46
482,XLY,-6,-393.96
482,XLP,2,85.1
482,XLF,163,2859.611201
482,XLI,-2,-102.52
482,XLK,-108,-3775.68
482,XLU,37,1399.71
483,XLY,-1,-65.95
483,XLP,5,212.55
483,XLF,-177,-3120.313353
483,XLI,-7,-360.22
483,XLK,180,6375.6
483,XLU,-80,-3014.4
484,XLY,1,66.09
484,XLP,-7,-297.99
484,XLF,-46,-812.4230200000001
484,XLI,-1,-51.7
484,XLK,-80,-2841.6000000000004
484,XLU,104,3934.32
485,XLP,3,128.22
485,XLF,135,2389.766085
485,XLK,-10,-356.1
485,XLU,-59,-2221.94
486,XLY,-1,-66.27
486,XLP,14,599.76
486,XLF,-10,-176.9385
486,XLI,9,468.0
486,XLK,29,1031.82
486,XLU,-48,-1814.88
487,XLY,2,133.14
487,XLP,-6,-257.70000000000005
487,XLF,-81,-1430.5709700000002
487,XLI,-9,-467.55
487,XLK,-27,-958.77
487,XLU,78,2956.2
488,XLY,1,66.83
488,XLP,-13,-558.74
488,XLF,25,443.7673
488,XLI,8,418.08
488,XLK,-55,-1965.7
488,XLU,41,1556.77
489,XLY,-1,-66.52
489,XLP,9,382.05
489,XLF,96,1694.712
489,XLI,2,103.06
489,XLK,-13,-460.07
489,XLU,-43,-1607.77
490,XLP,-9,-381.33
490,XLF,-80,-1422.00416
490,XLI,-9,-465.03
490,XLK,59,2077.98
490,XLU,9,335.43
490,XLY,-2,-132.68
491,XLP,2,84.42
491,XLF,327,5817.752484
491,XLK,-76,-2672.16
491,XLU,-84,-3135.72
491,XLI,-1,-51.37
492,XLP,-3,-127.32
492,XLF,46,818.586238
492,XLK,-29,-1028.9199999999998
492,XLU,9,338.93999999999994
493,XLP,2,84.24
493,XLF,-111,-1982.044194
493,XLK,14,496.72
493,XLU,38,1423.48
494,XLP,-2,-84.68
494,XLF,135,2419.364025
494,XLK,-19,-669.75
494,XLU,-44,-1657.92
495,XLF,11,196.776085
495,XLU,-1,-38.22
495,XLK,-4,-141.28
496,XLP,1,42.16
496,XLF,-65,-1145.349985
496,XLU,29,1097.07
497,XLP,63,2669.94
497,XLU,239,9053.32
497,XLF,-663,-11779.475916
498,XLY,209,13737.570000000002
498,XLP,-64,-2712.96
498,XLU,-290,-10964.9
507,XLY,-209,-13098.03
507,XLB,297,13103.64
514,XLB,-266,-11890.2
514,XLU,305,11858.4
515,XLB,13,583.96
515,XLU,-15,-587.5500000000001
516,XLE,2,169.44
516,XLI,9,456.39
516,XLB,-8,-363.52
516,XLU,-7,-276.78
517,XLE,-1,-84.52
517,XLI,-5,-255.0
517,XLB,11,498.96
517,XLU,-5,-197.95
518,XLI,3,153.12
518,XLB,-3,-137.25
518,XLU,-1,-40.02
519,XLI,-5,-256.85
519,XLB,-11,-507.32
519,XLU,21,845.88
520,XLE,-1,-86.42
520,XLI,1,51.33
520,XLU,38,1535.96
520,XLB,-33,-1522.95
521,XLE,2,173.06
521,XLF,404,7013.812892
521,XLI,-3,-152.55
521,XLU,-174,-6993.06
522,XLE,-1,-87.1
522,XLF,7,121.867508
522,XLU,-2,-81.0
523,XLI,1,51.39
523,XLU,174,7055.7
523,XLF,-411,-7168.713375
524,XLE,-1,-87.71
524,XLU,4,161.8
525,XLE,1,87.67
525,XLU,-4,-161.6
526,XLE,-1,-87.12
526,XLI,1,51.66
526,XLU,3,120.81
527,XLI,-1,-51.96
527,XLU,-1,-40.17
528,XLI,263,13691.78
528,XLU,-336,-13591.2
529,XLI,-260,-13444.6
529,XLK,374,13449.04
530,XLE,1,88.04
530,XLI,-3,-157.38
531,XLE,-1,-87.22
531,XLI,6,315.18
531,XLK,-4,-145.92
532,XLI,7,369.81
532,XLK,-12,-438.36
533,XLE,3,264.06
533,XLI,-13,-689.0
533,XLK,13,473.46
534,XLE,-2,-176.32
534,XLI,8,422.16
534,XLK,-7,-254.52
535,XLI,-9,-471.51
535,XLK,14,507.92
536,XLE,-1,-87.17
536,XLK,1,36.34
537,XLI,6,309.29999999999995
537,XLK,-8,-286.8
538,XLK,10,356.3
538,XLI,-6,-308.1
540,XLK,-1,-36.52
541,XLP,1,42.59
541,XLK,-2,-72.74
542,XLP,6,256.44
542,XLK,-7,-256.55
543,XLP,-7,-297.5
543,XLK,9,326.79
544,XLP,4,169.84
544,XLK,-5,-181.4
545,XLE,1,87.66
545,XLK,-2,-73.0
546,XLE,-1,-87.25
546,XLK,2,72.12
547,XLP,17,724.88
547,XLK,-21,-754.53
548,XLP,1,42.75
549,XLP,-19,-818.1400000000001
549,XLK,22,799.7
550,XLP,45,1934.55
550,XLE,3,268.77
550,XLV,9,529.6949999999999
550,XLK,-75,-2758.5
551,XLP,-25,-1076.0
551,XLE,-1,-89.91
551,XLV,-3,-177.36
551,XLK,34,1251.1999999999998
552,XLP,64,2757.76
552,XLE,-2,-180.98
552,XLV,-5,-294.95
552,XLK,-61,-2233.82
553,XLP,-10,-429.5
553,XLE,1,90.16
553,XLV,1,58.01
553,XLK,9,323.28000000000003
554,XLP,-65,-2794.35
554,XLE,-1,-88.65
554,XLV,12,689.16
554,XLK,62,2209.68
555,XLY,3,192.09
555,XLP,6,259.26
555,XLV,10,569.6
555,XLK,-32,-1150.72
556,XLY,-3,-194.13
556,XLP,119,5164.599999999999
556,XLE,1,89.95
556,XLV,-23,-1337.91
556,XLK,-102,-3716.88
557,XLP,-34,-1460.98
557,XLE,6,532.2
557,XLV,6,337.44
557,XLK,20,712.0
558,XLY,1,62.24
558,XLP,-87,-3719.25
558,XLV,-3,-167.13
558,XLK,126,4435.200000000001
558,XLE,-7,-619.15
559,XLY,2,125.46
559,XLP,19,818.71
559,XLV,2,112.04
559,XLK,-29,-1030.9499999999998
560,XLY,-2,-125.62
560,XLP,16,691.2
560,XLV,-2,-113.24
560,XLK,-14,-500.22
561,XLY,-1,-63.69
561,XLK,63,2273.04
561,XLP,-51,-2224.62
562,XLY,1,63.77
562,XLV,-3,-170.67000000000002
562,XLK,4,144.12
563,XLY,-1,-63.94
563,XLK,2,72.34
564,XLV,240,13965.6
564,XLK,-383,-13910.56
566,XLY,216,13940.64
566,XLV,-241,-13934.62
567,XLY,-216,-13703.04
567,XLI,261,13705.11
568,XLY,1,63.28
568,XLI,-257,-13502.78
568,XLU,309,13385.88
569,XLY,2,127.14
569,XLI,5,263.4
569,XLU,-9,-388.26
570,XLY,-3,-191.52
570,XLI,-8,-424.24
570,XLB,16,763.2
570,XLU,-5,-216.4
571,XLY,3,192.27
571,XLI,8,423.2
571,XLB,-1,-47.37
571,XLU,-12,-520.6800000000001
572,XLY,-3,-192.75
572,XLB,-4,-190.2
572,XLU,22,935.0
572,XLI,-9,-475.38
573,XLB,9,430.29
573,XLU,-11,-471.68
574,XLY,1,63.39
574,XLF,610,10694.18267
574,XLB,-19,-903.83
574,XLU,-232,-9899.44
575,XLY,2,126.62
575,XLF,-67,-1190.384444
575,XLB,1,47.94
575,XLU,24,1040.64
576,XLY,-3,-190.47
576,XLF,-161,-2868.320133
576,XLU,71,3045.19
577,XLY,2,127.68
577,XLF,271,4825.841443
577,XLB,3,143.25
577,XLU,-120,-5071.2
578,XLY,1,64.64
578,XLF,-35,-629.516195
578,XLB,-4,-193.44
578,XLU,18,753.66
579,XLY,-1,-64.46
579,XLF,-146,-2623.6106560000003
579,XLU,64,2686.08
580,XLY,1,63.74
580,XLF,76,1355.840988
580,XLB,7,338.87
580,XLU,-42,-1771.56
581,XLY,-2,-126.56
581,XLF,-89,-1569.693801
581,XLB,-8,-381.84
581,XLU,50,2100.5
582,XLF,129,2277.79299
582,XLB,4,191.6
582,XLU,-60,-2528.4
583,XLY,-1,-64.04
583,XLF,6,106.504152
583,XLB,11,529.1
583,XLU,-13,-539.37
584,XLY,1,63.46
584,XLF,36,635.224644
584,XLB,-8,-382.72
584,XLU,-8,-331.92
585,XLF,-200,-3551.7624
585,XLB,-2,-96.12
585,XLU,89,3695.28
586,XLF,227,4049.682951
586,XLB,-4,-192.68
586,XLU,-92,-3851.12
587,XLY,4,260.32
587,XLF,4,71.58742
587,XLB,1,48.58
587,XLU,-10,-417.6
588,XLY,-3,-196.26
588,XLF,58,1046.966004
588,XLB,-2,-97.16
588,XLU,-18,-757.6200000000001
589,XLY,2,130.7
589,XLF,-171,-3081.190347
589,XLU,70,2963.8
590,XLY,-4,-262.48
590,XLF,-105,-1896.22209
590,XLB,3,147.27
590,XLU,48,2038.08
591,XLY,3,197.04
591,XLF,243,4398.265737
591,XLB,-1,-49.08
591,XLU,-108,-4615.92
592,XLY,-3,-197.7
592,XLF,64,1161.50912
592,XLB,2,98.56
592,XLU,-24,-1025.52
593,XLF,-124,-2253.44456
593,XLB,3,147.51
593,XLU,49,2101.61
594,XLB,-2,-98.5
594,XLU,269,11532.03
594,XLF,-626,-11406.759786
595,XLB,-4,-197.92
595,XLU,4,172.92
596,XLP,49,2216.27
596,XLB,4,198.88
596,XLU,-56,-2412.48
597,XLP,-14,-632.24
597,XLB,21,1041.39
597,XLU,-10,-427.9
598,XLP,11,496.76
598,XLB,1,49.66
598,XLU,-13,-554.97
599,XLY,2,133.22
599,XLP,-28,-1261.12
599,XLB,-27,-1333.26
599,XLK,177,6768.4800000000005
599,XLU,-102,-4299.3
600,XLY,-1,-65.76
600,XLP,70,3130.4
600,XLU,87,3678.36
600,XLK,-177,-6710.07
601,XLY,-1,-65.79
601,XLP,-86,-3845.06
601,XLU,90,3829.5
602,XLY,1,65.94
602,XLP,19,852.72
602,XLB,4,196.16
602,XLU,-25,-1071.0
603,XLP,32,1436.16
603,XLB,2,98.28
603,XLU,-37,-1582.86
604,XLY,1,66.7
604,XLP,-16,-726.56
604,XLB,-1,-49.67
604,XLU,18,787.5
605,XLY,6,399.24
605,XLP,4,182.68
605,XLE,3,301.20000000000005
605,XLB,-1,-49.57
605,XLU,-20,-882.2
606,XLY,-3,-198.24
606,XLP,34,1537.48
606,XLE,-1,-100.93
606,XLV,21,1274.28
606,XLB,1,49.64
606,XLU,-61,-2651.67
607,XLY,-3,-198.48
607,XLP,20,899.4
607,XLE,3,303.87
607,XLV,-21,-1269.45
607,XLB,30,1491.3
607,XLU,-28,-1212.96
608,XLP,7,313.67
608,XLE,5,495.8
608,XLV,4,241.96
608,XLB,-27,-1329.48
608,XLU,7,304.15000000000003
609,XLY,-1,-66.56
609,XLP,5,223.7
609,XLE,-4,-399.64
609,XLV,9,550.35
609,XLB,-8,-397.04
609,XLU,2,87.22
610,XLY,9,599.49
610,XLP,40,1783.1999999999998
610,XLE,-5,-500.1
610,XLV,-11,-673.53
610,XLB,22,1091.64
610,XLU,-54,-2361.96
611,XLY,-5,-333.85
611,XLP,-147,-6564.285
611,XLE,-1,-100.02
611,XLV,20,1221.4
611,XLB,5,247.325
611,XLU,126,5532.66
612,XLY,11,734.14
612,XLP,4,178.48
612,XLV,-6,-364.98
612,XLB,11,546.04
612,XLU,-25,-1106.5
613,XLY,-16,-1079.2
613,XLV,-14,-862.4
613,XLB,73,3632.48
613,XLU,-32,-1402.24
613,XLP,-4,-178.88
614,XLY,6,405.3
614,XLE,1,100.01
614,XLV,11,682.77
614,XLB,140,6974.8
614,XLU,-190,-8164.3
615,XLY,7,476.49
615,XLE,2,200.78
615,XLV,-8,-498.56
615,XLB,-4,-200.56
616,XLY,-6,-405.9
616,XLE,-3,-298.86
616,XLB,22,1093.84
616,XLV,-5,-309.25
617,XLY,-7,-468.93
617,XLE,2,198.92
617,XLB,5,247.95
618,XLY,5,339.0
618,XLE,-2,-200.24
618,XLB,-4,-199.04
619,XLY,-5,-335.85
619,XLE,1,99.16
619,XLB,6,297.24
620,XLE,2,196.8
620,XLB,-4,-198.52
621,XLY,4,270.32
621,XLE,-3,-297.75
622,XLY,2,134.7
622,XLB,-2,-99.0
623,XLY,200,13504.0
623,XLB,-270,-13456.8
640,XLY,-205,-13603.8
640,XLE,1,96.6
640,XLF,740,13447.9756
641,XLE,-1,-96.61
641,XLF,14,254.648534
641,XLY,-1,-66.66
650,XLF,-38,-713.405654
650,XLK,16,641.76
651,XLF,27,511.2783720000001
651,XLK,-11,-441.65
652,XLF,11,208.745207
652,XLK,-5,-200.85
656,XLF,-8,-152.334392
656,XLK,1,40.29
656,XLU,2,85.78
657,XLF,-2,-38.018636
657,XLK,3,120.21
657,XLU,-2,-86.2
658,XLF,4,76.102232
658,XLK,-3,-120.15
658,XLU,1,43.08
659,XLF,-3,-57.149757
659,XLK,-1,-40.29
659,XLU,2,87.24
660,XLP,17,769.08
660,XLF,-71,-1353.120769
660,XLK,1,40.35
660,XLU,12,520.3199999999999
661,XLP,-2,-90.26
661,XLF,-149,-2810.610095
661,XLB,1,50.05
661,XLK,59,2363.54
661,XLU,11,471.46
662,XLP,-6,-272.1
662,XLF,37,701.542089
662,XLB,1,50.05
662,XLK,-11,-443.3
662,XLU,-2,-85.34
663,XLP,-8,-362.96
663,XLF,-18,-342.167724
663,XLB,2,99.96
663,XLK,18,727.02
663,XLU,-2,-86.06
664,XLP,1,45.05
664,XLK,79,3177.38
664,XLU,168,7099.679999999999
664,XLF,-544,-10332.234432
665,XLP,22,995.94
665,XLI,4,215.88
665,XLB,-3,-149.46
665,XLK,26,1039.48
665,XLU,-49,-2077.11
666,XLP,4,182.44
666,XLI,-3,-162.81
666,XLB,4,200.2
666,XLK,9,362.52
666,XLU,-13,-558.09
667,XLP,2,91.02
667,XLI,2,108.96
667,XLB,-4,-201.4
667,XLK,-47,-1896.92
667,XLU,44,1885.4
668,XLP,-13,-592.8000000000001
668,XLV,3,195.12
668,XLB,8,405.52
668,XLK,28,1136.8
668,XLU,-29,-1233.66
669,XLP,55,2498.65
669,XLV,-1,-64.88
669,XLB,-7,-353.08
669,XLK,-76,-3065.84
669,XLU,24,1020.96
670,XLY,3,202.59
670,XLP,-28,-1269.8
670,XLV,2,129.06
670,XLI,4,215.28
670,XLB,34,1714.28
670,XLK,40,1602.8
670,XLU,-61,-2575.42
671,XLY,-2,-133.9
671,XLP,-23,-1033.85
671,XLI,-2,-106.76
671,XLB,-32,-1605.12
671,XLK,77,3078.46
671,XLU,-7,-294.7
672,XLY,4,270.84
672,XLP,-9,-409.77
672,XLV,8,522.16
672,XLI,-4,-214.64
672,XLB,-4,-202.72
672,XLK,-36,-1448.64
672,XLU,35,1468.25
673,XLP,6,269.58
673,XLV,-9,-577.8000000000001
673,XLI,2,105.64
673,XLB,13,648.8299999999999
673,XLK,-17,-669.12
673,XLU,7,291.90000000000003
674,XLY,-1,-67.41
674,XLP,81,3653.1
674,XLV,2,128.8
674,XLI,-2,-106.62
674,XLB,21,1058.4
674,XLK,-67,-2665.93
674,XLU,-25,-1044.0
675,XLY,7,469.42
675,XLP,19,856.71
675,XLV,-5,-321.3
675,XLI,4,212.92
675,XLB,-33,-1656.27
675,XLK,6,238.68
675,XLU,5,210.15
676,XLY,-5,-333.45
676,XLP,-47,-2120.17
676,XLV,2,127.82
676,XLI,-4,-212.6
676,XLB,50,2479.5
676,XLK,16,638.4
676,XLU,-12,-505.08
677,XLY,-4,-263.2
677,XLP,25,1120.625
677,XLV,2,126.48
677,XLI,5,260.75
677,XLB,-12,-581.04
677,XLK,45,1767.6
677,XLU,-59,-2497.47
678,XLY,8,528.8
678,XLP,-5,-224.55
678,XLV,10,631.1
678,XLI,-4,-208.36
678,XLB,-38,-1835.4
678,XLK,-39,-1531.14
678,XLU,63,2663.01
679,XLY,-9,-602.5500000000001
679,XLP,26,1181.44
679,XLV,-14,-901.74
679,XLI,9,475.2
679,XLK,-78,-3087.24
679,XLU,69,2935.26
680,XLY,3,199.77
680,XLP,-38,-1727.48
680,XLV,10,641.1
680,XLI,-10,-526.4
680,XLB,30,1452.9
680,XLK,83,3285.9700000000003
680,XLU,-79,-3360.66
681,XLY,-3,-196.8
681,XLP,16,723.04
681,XLV,-10,-630.9000000000001
681,XLI,5,256.8
681,XLB,-4,-190.32
681,XLK,9,350.73
681,XLU,-7,-297.36
682,XLY,3,199.89
682,XLV,1,64.7
682,XLI,29,1516.12
682,XLB,-23,-1108.6
682,XLK,106,4209.26
682,XLU,-10,-434.4
682,XLP,-95,-4355.75
683,XLY,11,716.32
683,XLV,6,380.16
683,XLI,-31,-1583.17
683,XLB,2,94.04
683,XLK,-72,-2811.6
683,XLU,72,3076.56
684,XLY,-1,-64.55
684,XLV,-6,-377.82
684,XLI,10,503.2
684,XLB,-4,-185.2
684,XLK,6,228.3
685,XLY,-9,-569.16
685,XLV,5,307.4
685,XLI,-10,-495.4
685,XLB,21,947.31
685,XLK,-31,-1166.53
685,XLU,21,900.69
686,XLY,5,318.5
686,XLV,2,122.04
686,XLI,2,100.46
686,XLK,12,452.28
686,XLU,-21,-908.88
687,XLY,-10,-631.7
687,XLV,23,1391.96
687,XLI,19,952.09
687,XLB,17,774.52
687,XLK,113,4229.59
687,XLU,-158,-6748.18
688,XLY,4,252.96
688,XLV,-14,-842.94
688,XLI,-11,-555.28
688,XLB,-13,-598.13
688,XLK,48,1786.08
689,XLV,9,550.53
689,XLI,-10,-514.8
689,XLB,13,606.06
689,XLK,-19,-715.35
690,XLV,-18,-1114.38
690,XLI,12,619.5600000000001
690,XLB,-36,-1703.88
690,XLK,66,2502.7200000000003
690,XLY,-4,-259.32
691,XLV,16,1016.8
691,XLI,-12,-633.36
691,XLB,4,193.4
691,XLK,-15,-579.9
692,XLV,-14,-885.2199999999999
692,XLI,16,833.44
692,XLB,4,191.84
692,XLK,-4,-153.92
693,XLV,-5,-321.55
693,XLI,-9,-479.16
693,XLK,22,856.02
694,XLV,-5,-326.04999999999995
694,XLI,1,53.71
694,XLB,-8,-386.24
694,XLK,17,667.25
695,XLV,1,65.28
695,XLB,25,1181.75
695,XLK,-34,-1335.86
696,XLV,1,65.76
696,XLI,-12,-655.6800000000001
696,XLB,11,525.14
696,XLK,3,119.49
697,XLV,-2,-131.58
697,XLI,8,435.6
697,XLB,8,377.2
697,XLK,-17,-676.43
698,XLV,8,536.0
698,XLB,-9,-427.59
698,XLK,-3,-119.76
699,XLV,24,1614.48
699,XLI,-7,-386.47
699,XLB,245,11858.0
699,XLK,-323,-13094.42
700,XLV,-21,-1414.35
700,XLI,-1,-55.14
700,XLB,31,1489.86
701,XLV,-4,-269.44
701,XLI,3,165.32999999999998
701,XLB,-304,-14458.240000000002
701,XLK,358,14570.6
702,XLV,-5,-336.45000000000005
702,XLI,2,110.9
702,XLK,19,775.3900000000001
702,XLB,-11,-528.22
703,XLV,-2,-135.4
703,XLI,278,15576.34
703,XLK,-377,-15377.83
704,XLV,5,335.15
704,XLI,-8,-448.88
705,XLV,13,880.2299999999999
705,XLI,-15,-845.85
706,XLV,-9,-611.64
706,XLI,11,619.52
707,XLI,-1,-56.4
708,XLE,1,85.34
708,XLV,10,678.1
708,XLI,-12,-674.88
709,XLE,-1,-86.21
709,XLV,-6,-403.5
709,XLI,-216,-12162.96
709,XLK,302,12566.22
710,XLE,2,171.52
710,XLV,-11,-743.38
710,XLK,72,2990.16
710,XLI,-42,-2361.66
711,XLE,1,85.83
711,XLV,3,206.01
711,XLK,-8,-333.36
712,XLE,-2,-172.56
712,XLV,-5,-341.45000000000005
712,XLK,13,538.1999999999999
713,XLE,2,174.72
713,XLF,774,15140.59326
713,XLV,3,204.0
713,XLK,-374,-15562.14
714,XLE,-3,-265.5
714,XLF,-15,-294.88398
714,XLV,9,614.8799999999999
714,XLK,-2,-83.34
715,XLF,-110,-2176.77394
715,XLV,-6,-412.02
715,XLK,64,2680.96
716,XLE,6,518.34
716,XLF,79,1562.036506
716,XLV,3,206.28000000000003
716,XLK,-56,-2346.96
717,XLE,2,170.6
717,XLF,-8,-158.375792
717,XLV,-6,-415.08
717,XLK,11,465.19
718,XLE,-5,-399.1
718,XLF,-71,-1406.738265
718,XLV,-1,-69.61
718,XLK,44,1869.56
719,XLE,-3,-240.3
719,XLF,103,2026.124536
719,XLK,-43,-1806.215
720,XLE,4,323.88
720,XLF,-33,-655.3099080000001
720,XLV,10,702.0999999999999
720,XLK,-9,-378.18
721,XLE,-3,-245.88
721,XLF,-57,-1136.990286
721,XLV,-7,-492.24
721,XLK,44,1855.48
722,XLE,1,81.25
722,XLF,49,978.805282
722,XLV,-3,-210.69
722,XLK,-19,-801.23
723,XLE,-2,-160.56
723,XLF,49,987.558838
723,XLV,-2,-141.58
723,XLK,-16,-673.92
724,XLE,2,154.06
724,XLF,-85,-1721.39484
724,XLK,38,1584.2199999999998
725,XLE,1,77.87
725,XLF,37,747.510371
725,XLV,4,282.96
725,XLK,-28,-1167.04
726,XLE,-2,-150.94
726,XLF,-27,-538.464726
726,XLV,1,69.65
726,XLK,16,656.8
727,XLP,38,1844.14
727,XLE,3,226.26
727,XLF,-79,-1579.3568610000002
727,XLV,11,768.3499999999999
727,XLK,-33,-1360.59
728,XLP,6,287.46
728,XLE,-1,-74.02
728,XLF,-80,-1568.1672
728,XLV,-11,-756.58
728,XLK,52,2111.98
729,XLP,-20,-951.8
729,XLE,-1,-73.36
729,XLF,-5,-97.117235
729,XLV,-2,-136.3
729,XLK,33,1332.2099999999998
730,XLY,6,411.06000000000006
730,XLP,3,142.23
730,XLE,-2,-148.02
730,XLF,-84,-1615.8813719999998
730,XLV,-3,-202.08
730,XLK,34,1354.22
731,XLP,-26,-1250.6
